dates,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2006-04-28,49.95,49.95,49.0,49.04,35.1011957746,1001500,0.0,1.0
2006-05-01,49.05,49.56,48.61,48.74,34.8864657841,1145500,0.0,1.0
2006-05-02,48.49,48.66,47.76,48.1,34.4283751378,770700,0.0,1.0
2006-05-03,48.07,48.5,48.0,48.13,34.4498481368,530400,0.0,1.0
2006-05-04,48.35,48.82,48.1,48.3,34.5715284648,602200,0.0,1.0
2006-05-05,48.29,48.78,48.11,48.44,34.6717357936,1004800,0.0,1.0
2006-05-08,48.55,49.17,48.55,49.13,35.2443491015,647000,0.11,1.0
2006-05-09,48.93,49.87,48.27,49.58,35.5671652443,756100,0.0,1.0
2006-05-10,49.49,49.76,48.87,49.19,35.2873912539,577800,0.0,1.0
2006-05-11,49.02,49.19,48.17,48.35,34.6848011207,690800,0.0,1.0
2006-05-12,48.3,48.43,47.42,47.5,34.0750372954,992900,0.0,1.0
2006-05-15,47.2,47.9,46.85,47.9,34.3619849779,747900,0.0,1.0
2006-05-16,47.89,47.89,46.6,47.35,33.9674319145,1075600,0.0,1.0
2006-05-17,46.85,46.89,45.35,45.43,32.5900830385,1038900,0.0,1.0
2006-05-18,45.7,45.97,44.9,44.95,32.2457458195,1286000,0.0,1.0
2006-05-19,45.0,45.42,44.28,44.85,32.1740088989,2382100,0.0,1.0
2006-05-22,44.85,45.2,43.82,43.96,31.5355503054,1544800,0.0,1.0
2006-05-23,43.95,44.784,43.85,44.18,31.6933715308,1134700,0.0,1.0
2006-05-24,44.15,44.69,43.45,43.97,31.5427239975,1317300,0.0,1.0
2006-05-25,44.2,44.74,43.62,44.42,31.8655401403,1071200,0.0,1.0
2006-05-26,44.42,44.98,44.2,44.48,31.9085822926,735000,0.0,1.0
2006-05-30,44.0,44.98,43.78,44.53,31.9444507529,784100,0.0,1.0
2006-05-31,44.82,45.77,44.6,45.77,32.8339885686,1360900,0.0,1.0
2006-06-01,45.96,46.69,45.84,46.64,33.4580997781,779300,0.0,1.0
2006-06-02,46.55,47.04,46.33,46.48,33.3433207051,717300,0.0,1.0
2006-06-05,46.47,47.0,45.04,45.22,32.4394355052,858600,0.0,1.0
2006-06-06,45.21,45.45,44.69,45.21,32.4322618132,559800,0.0,1.0
2006-06-07,45.21,46.11,45.15,45.35,32.532693502,531800,0.0,1.0
2006-06-08,45.35,45.7,43.5,45.17,32.4035670449,1132700,0.0,1.0
2006-06-09,45.05,45.15,43.87,44.61,32.0018402894,843800,0.0,1.0
2006-06-12,44.57,44.66,43.61,43.62,31.2916447753,622700,0.0,1.0
2006-06-13,43.42,43.62,41.07,41.36,29.6703903692,1987400,0.0,1.0
2006-06-14,41.27,41.93,40.49,41.68,29.8999485152,1655100,0.0,1.0
2006-06-15,41.85,42.43,41.2,41.95,30.0936382009,3080100,0.0,1.0
2006-06-16,41.55,42.06,41.51,42.0,30.1295066612,3351000,0.0,1.0
2006-06-19,42.2,43.5,41.81,42.2,30.2729805024,2015800,0.0,1.0
2006-06-20,42.12,42.4,41.85,42.13,30.222764658,1396600,0.0,1.0
2006-06-21,42.1,42.65,42.01,42.33,30.3662384993,1295600,0.0,1.0
2006-06-22,42.24,42.3,41.89,42.0,30.1295066612,962200,0.0,1.0
2006-06-23,41.92,42.45,41.67,41.94,30.0864645088,1018600,0.0,1.0
2006-06-26,42.0,42.66,41.95,42.66,30.6029703373,871500,0.0,1.0
2006-06-27,42.48,42.5,41.86,41.86,30.0290749723,732000,0.0,1.0
2006-06-28,42.0,42.37,41.8,42.25,30.3088489628,448800,0.0,1.0
2006-06-29,43.3,44.38,43.05,44.23,31.7292399911,1348900,0.0,1.0
