dates,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2016-05-16,123.12,124.61,122.87,123.91,114.436754525,528756,0.0,1.0
2016-05-17,123.4,124.17,121.14,123.41,113.97498084,580015,0.0,1.0
2016-05-18,123.22,125.395,122.52,125.27,115.692778947,629695,0.0,1.0
2016-05-19,124.52,125.47,122.69,125.12,115.554246841,598200,0.0,1.0
2016-05-20,125.15,125.77,123.8952,125.57,115.969843158,816675,0.0,1.0
2016-05-23,125.48,126.23,124.7601,125.95,116.320791158,640794,0.0,1.0
2016-05-24,126.13,127.08,125.17,126.62,116.939567895,761077,0.0,1.0
2016-05-25,127.08,128.06,125.94,126.46,116.791800316,462218,0.0,1.0
2016-05-26,126.36,126.98,125.42,126.61,116.930332422,627532,0.0,1.0
2016-05-27,126.51,127.99,126.12,127.91,118.130944002,722484,0.0,1.0
2016-05-31,128.5,128.69,127.19,128.02,118.232534212,1384223,0.0,1.0
2016-06-01,127.67,128.14,126.75,128.07,118.278711581,441536,0.0,1.0
2016-06-02,127.99,128.828,126.97,128.75,118.906723792,423625,0.0,1.0
2016-06-03,127.81,127.85,126.005,127.48,117.733818633,496966,0.0,1.0
2016-06-06,127.7,128.75,124.66,127.68,117.918528107,537212,0.0,1.0
2016-06-07,128.05,129.7,127.69,129.25,119.368497477,429443,0.0,1.0
2016-06-08,128.99,129.41,128.03,129.03,119.165317055,719114,0.0,1.0
2016-06-09,128.73,129.67,128.14,129.58,119.673268108,395206,0.0,1.0
2016-06-10,128.87,128.94,126.3,127.01,117.299751369,548053,0.0,1.0
2016-06-13,127.1,127.65,125.31,125.47,115.877488421,263296,0.0,1.0
2016-06-14,124.72,125.7,123.94,124.96,115.406479262,329276,0.0,1.0
2016-06-15,125.95,125.95,123.7,124.14,114.64917042,378694,0.0,1.0
2016-06-16,123.34,124.87,122.75,124.84,115.295653578,404785,0.0,1.0
2016-06-17,124.67,125.75,123.43,125.33,115.748191789,659349,0.0,1.0
2016-06-20,126.51,128.26,126.09,126.27,116.616326316,550338,0.0,1.0
2016-06-21,126.54,127.43,125.35,127.33,117.595286528,485595,0.0,1.0
2016-06-22,127.09,127.91,126.33,126.49,116.819506737,562040,0.0,1.0
2016-06-23,127.94,127.94,126.6,127.65,117.890821686,512314,0.0,1.0
2016-06-24,121.0,121.25,115.93,117.01,108.064277677,1637995,0.0,1.0
2016-06-27,114.66,116.08,112.99,113.4,104.730271674,886269,0.0,1.0
2016-06-28,113.81,117.63,113.64,117.56,109.015531467,795248,0.48,1.0
2016-06-29,118.34,121.01,118.05,121.0,112.205506189,1049703,0.0,1.0
2016-06-30,121.36,124.43,120.07,124.31,115.27492954,1162663,0.0,1.0
2016-07-01,124.48,125.51,122.68,124.0,114.987460887,858371,0.0,1.0
2016-07-05,120.19,123.54,120.19,123.48,114.505255406,761442,0.0,1.0
2016-07-06,123.32,124.99,122.66,124.87,115.79422775,750132,0.0,1.0
2016-07-07,124.28,125.48,123.983,124.44,115.39548091,591112,0.0,1.0
2016-07-08,126.04,126.04,124.6,125.06,115.970418214,692794,0.0,1.0
2016-07-11,125.1,126.11,124.04,125.52,116.396984602,482622,0.0,1.0
2016-07-12,125.89,127.32,125.37,127.2,117.954879233,843964,0.0,1.0
2016-07-13,127.61,127.74,126.15,126.42,117.231571011,629996,0.0,1.0
2016-07-14,127.62,127.68,125.98,126.04,116.879190083,567306,0.0,1.0
2016-07-15,126.4,126.4,124.07,124.59,115.534578645,512378,0.0,1.0
2016-07-18,124.83,124.83,123.62,123.98,114.968914523,462150,0.0,1.0
2016-07-19,123.2,124.53,122.86,124.17,115.145104987,706424,0.0,1.0
2016-07-20,124.51,124.57,121.69,124.0,114.987460887,533893,0.0,1.0
2016-07-21,123.68,124.5,123.05,123.33,114.366157671,374732,0.0,1.0
2016-07-22,123.22,124.06,122.595,123.94,114.931821793,373797,0.0,1.0
2016-07-25,123.57,124.24,123.07,124.0,114.987460887,366039,0.0,1.0
2016-07-26,124.29,125.17,123.59,123.76,114.764904512,314194,0.0,1.0
2016-07-27,123.83,124.62,123.16,124.27,115.23783681,400966,0.0,1.0
2016-07-28,124.01,124.3,123.39,123.74,114.746358147,275500,0.0,1.0
2016-07-29,123.42,124.05,122.84,123.62,114.635079959,426746,0.0,1.0
2016-08-01,123.87,125.33,123.68,123.84,114.83908997,574637,0.0,1.0
2016-08-02,123.61,124.16,122.98,123.17,114.217786754,793652,0.0,1.0
2016-08-03,123.51,124.48,123.405,123.82,114.820543606,447023,0.0,1.0
2016-08-04,123.56,126.0,123.56,124.09,115.070919528,766711,0.0,1.0
2016-08-05,121.73,123.08,118.26,119.92,111.204002497,1865213,0.0,1.0
2016-08-08,119.57,121.42,118.0836,120.59,111.825305713,930824,0.0,1.0
2016-08-09,120.29,121.58,118.9,121.23,112.418789382,502680,0.0,1.0
2016-08-10,121.65,122.43,121.032,121.82,112.96590714,710483,0.0,1.0
2016-08-11,121.86,122.98,121.85,122.75,113.828313096,564002,0.0,1.0
2016-08-12,122.51,122.83,121.07,121.47,112.641345758,342887,0.0,1.0
2016-08-15,122.0,122.23,121.37,121.53,112.696984852,478783,0.0,1.0
2016-08-16,121.37,121.98,120.5,121.48,112.65061894,501814,0.0,1.0
2016-08-17,121.9,122.22,121.44,121.93,113.067912145,410306,0.0,1.0
2016-08-18,121.74,122.73,121.455,122.56,113.652122632,443849,0.0,1.0
2016-08-19,122.1,123.05,120.43,122.72,113.800493549,1415285,0.0,1.0
2016-08-22,122.55,124.13,122.175,122.95,114.013776743,570729,0.0,1.0
2016-08-23,123.24,124.0,122.6,123.11,114.16214766,391267,0.0,1.0
2016-08-24,123.1,124.255,121.95,122.21,113.32756125,425247,0.0,1.0
2016-08-25,121.81,122.76,121.795,122.21,113.32756125,527013,0.0,1.0
2016-08-26,122.58,124.4541,122.11,122.99,114.050869472,514687,0.0,1.0
2016-08-29,123.15,124.76,122.91,123.92,114.913275429,456459,0.0,1.0
2016-08-30,124.18,124.48,121.88,123.94,114.931821793,414118,0.0,1.0
2016-08-31,123.99,124.37,122.1101,124.01,114.99673407,464756,0.0,1.0
2016-09-01,124.0,125.24,123.59,124.85,115.775681385,526744,0.0,1.0
2016-09-02,125.5,126.61,124.84,126.53,117.333576017,487898,0.0,1.0
2016-09-06,126.82,127.66,126.06,127.66,118.38144562,752505,0.0,1.0
2016-09-07,127.66,128.98,127.26,128.55,119.206758847,632503,0.0,1.0
2016-09-08,127.86,128.28,125.38,125.42,116.304252778,728738,0.0,1.0
2016-09-09,124.39,124.835,122.04,122.04,113.169917151,641128,0.0,1.0
2016-09-12,121.71,125.46,121.46,125.25,116.146608679,655453,0.0,1.0
2016-09-13,124.0,124.05,122.86,123.09,114.143601295,488881,0.0,1.0
2016-09-14,122.9,123.59,121.61,122.3,113.411019891,746174,0.0,1.0
2016-09-15,122.23,125.5,121.2,125.12,116.026057308,716454,0.0,1.0
2016-09-16,124.23,124.49,122.67,123.95,114.941094976,1847159,0.0,1.0
2016-09-19,124.6,125.0,124.12,124.68,115.618037286,310746,0.0,1.0
2016-09-20,125.93,126.375,125.42,125.68,116.545355519,310987,0.0,1.0
2016-09-21,125.87,128.5,125.11,128.4,119.067661112,928305,0.0,1.0
2016-09-22,129.0,129.76,127.925,129.18,119.790969334,716530,0.0,1.0
2016-09-23,128.71,128.97,128.06,128.09,118.78019246,797324,0.0,1.0
2016-09-26,127.81,128.03,127.29,128.0,118.696733819,411034,0.0,1.0
2016-09-27,128.42,129.68,128.21,128.9,119.531320229,503607,0.0,1.0
2016-09-28,128.64,129.38,126.95,127.99,119.132573389,567247,0.48,1.0
2016-09-29,128.09,130.72,127.79,129.79,120.808006095,1505332,0.0,1.0
2016-09-30,129.17,133.4,129.17,132.77,123.58177802,1462745,0.0,1.0
2016-10-03,132.45,132.74,130.03,132.11,122.967452695,1142843,0.0,1.0
2016-10-04,132.0,132.09,130.49,131.57,122.464822883,1068549,0.0,1.0
2016-10-05,131.38,132.64,130.89,131.96,122.827833302,700175,0.0,1.0
2016-10-06,131.82,132.64,131.12,132.09,122.948836776,767191,0.0,1.0
2016-10-07,132.31,132.63,131.0,131.06,121.990116949,855110,0.0,1.0
2016-10-10,131.94,132.57,130.99,131.02,121.952885111,423774,0.0,1.0
2016-10-11,130.52,131.42,128.17,128.73,119.82136239,575651,0.0,1.0
2016-10-12,129.03,130.9499,128.73,129.89,120.90108569,681860,0.0,1.0
2016-10-13,128.94,128.95,127.35,127.91,119.058109713,540271,0.0,1.0
2016-10-14,128.69,129.2,127.98,128.37,119.486275849,548016,0.0,1.0
2016-10-17,128.65,128.65,126.32,127.09,118.294857036,564755,0.0,1.0
2016-10-18,128.55,129.29,127.57,128.01,119.151189308,505591,0.0,1.0
2016-10-19,128.46,129.43,127.88,128.76,119.849286269,436437,0.0,1.0
2016-10-20,127.38,128.63,126.24,127.48,118.657867455,555176,0.0,1.0
2016-10-21,126.34,127.25,126.04,126.79,118.015618251,496552,0.0,1.0
2016-10-24,127.33,128.24,127.12,127.29,118.481016225,312008,0.0,1.0
2016-10-25,127.09,127.09,125.67,126.45,117.699147629,415278,0.0,1.0
2016-10-26,126.13,126.92,125.36,126.11,117.382677006,478252,0.0,1.0
2016-10-27,126.65,127.16,125.46,125.63,116.935894951,417173,0.0,1.0
2016-10-28,125.89,126.72,124.52,125.65,116.95451087,445684,0.0,1.0
2016-10-31,126.26,126.8219,125.025,125.9,117.187209857,459242,0.0,1.0
2016-11-01,126.52,126.86,123.87,124.33,115.725860219,475774,0.0,1.0
2016-11-02,124.49,124.64,122.7,122.97,114.45997773,693167,0.0,1.0
2016-11-03,123.12,125.04,121.811,123.67,115.111534893,736674,0.0,1.0
2016-11-04,120.24,120.24,112.76,116.78,108.698350811,3531237,0.0,1.0
2016-11-07,119.12,119.12,116.13,117.69,109.545375124,1345608,0.0,1.0
2016-11-08,117.13,119.5095,116.34,118.79,110.569250667,967619,0.0,1.0
2016-11-09,117.01,119.23,116.07,118.0,109.833921868,1291790,0.0,1.0
2016-11-10,118.67,122.98,117.7,122.27,113.808420566,1524475,0.0,1.0
2016-11-11,121.55,121.96,120.84,121.48,113.073091767,754726,0.0,1.0
2016-11-14,120.96,122.6,120.04,122.49,114.013195675,1089329,0.0,1.0
2016-11-15,123.73,123.92,122.29,123.33,114.795064271,639722,0.0,1.0
2016-11-16,123.17,123.17,122.25,122.67,114.180738945,818436,0.0,1.0
2016-11-17,122.79,124.64,122.19,124.6,115.977175125,524488,0.0,1.0
2016-11-18,124.79,125.95,124.3,124.82,116.181950234,819819,0.0,1.0
2016-11-21,125.1,125.46,123.53,123.89,115.316310002,475912,0.0,1.0
2016-11-22,124.37,125.4,122.92,124.82,116.181950234,1011775,0.0,1.0
2016-11-23,124.82,125.55,123.67,124.56,115.939943287,380242,0.0,1.0
2016-11-25,124.55,125.42,123.95,125.3,116.628732289,284030,0.0,1.0
2016-11-28,124.82,125.19,123.21,124.37,115.763092057,439924,0.0,1.0
2016-11-29,124.76,124.84,123.815,124.38,115.772400016,353027,0.0,1.0
2016-11-30,125.5,126.0,124.12,124.37,115.763092057,676819,0.0,1.0
2016-12-01,125.1,125.37,120.89,121.42,113.01724401,898743,0.0,1.0
2016-12-02,121.43,121.56,119.7,119.94,111.639666007,855826,0.0,1.0
2016-12-05,120.69,122.06,120.18,121.48,113.073091767,604726,0.0,1.0
2016-12-06,121.48,124.92,121.3332,124.76,116.126102477,1301703,0.0,1.0
2016-12-07,124.9,125.52,124.05,124.75,116.116794517,928334,0.0,1.0
2016-12-08,125.19,125.91,121.95,123.0,114.487901608,988462,0.0,1.0
2016-12-09,122.8,123.3,122.43,122.79,114.292434459,943404,0.0,1.0
2016-12-12,122.64,122.97,120.97,121.21,112.821776861,822498,0.0,1.0
2016-12-13,126.45,126.93,123.63,124.46,115.846863692,1168159,0.0,1.0
2016-12-14,124.0,124.89,122.02,122.26,113.799112607,846385,0.0,1.0
2016-12-15,122.8,123.2266,121.76,122.37,113.901500161,826795,0.0,1.0
2016-12-16,122.44,123.37,121.7,122.33,113.864268323,1232676,0.0,1.0
2016-12-19,122.32,123.97,121.79,123.63,115.074303055,937570,0.0,1.0
2016-12-20,124.33,124.49,123.42,123.84,115.269770204,651499,0.0,1.0
2016-12-21,123.9,124.1488,122.87,122.99,114.478593649,614568,0.0,1.0
2016-12-22,122.52,123.69,121.73,122.85,114.348282216,557208,0.0,1.0
2016-12-23,123.09,124.655,122.71,124.49,115.874787571,361940,0.0,1.0
2016-12-27,124.57,124.9,124.01,124.28,115.679320422,382911,0.0,1.0
2016-12-28,124.3,124.3,121.9,122.38,114.357590175,429932,0.48,1.0
2016-12-29,122.45,123.07,121.6,122.17,114.161356363,216639,0.0,1.0
2016-12-30,122.59,123.56,121.388,122.28,114.264145503,466387,0.0,1.0
2017-01-03,123.23,124.7677,122.115,123.24,115.161214359,790122,0.0,1.0
2017-01-04,123.54,125.12,122.93,124.76,116.58157338,477168,0.0,1.0
2017-01-05,124.16,126.04,124.03,125.96,117.70290945,583637,0.0,1.0
2017-01-06,126.99,127.85,126.17,126.78,118.469155764,812195,0.0,1.0
2017-01-09,126.36,127.44,125.93,126.01,117.749631786,467811,0.0,1.0
2017-01-10,126.03,127.03,125.56,126.22,117.945865598,643716,0.0,1.0
2017-01-11,125.96,126.58,125.185,125.75,117.506675638,609579,0.0,1.0
2017-01-12,125.07,127.272,124.58,125.73,117.487986703,519350,0.0,1.0
2017-01-13,125.85,126.4,124.62,124.73,116.553539979,635252,0.0,1.0
2017-01-17,124.43,125.935,123.505,125.33,117.114208013,778925,0.0,1.0
2017-01-18,125.85,126.61,125.31,126.17,117.899143262,771643,0.0,1.0
2017-01-19,126.39,126.4,125.12,125.49,117.263719489,473086,0.0,1.0
2017-01-20,125.74,126.14,124.64,126.07,117.80569859,555848,0.0,1.0
2017-01-23,125.66,126.2,124.97,125.61,117.375853096,539375,0.0,1.0
2017-01-24,125.54,126.4524,125.2,126.17,117.899143262,550867,0.0,1.0
2017-01-25,126.69,127.72,126.54,127.57,119.207368677,777237,0.0,1.0
2017-01-26,127.48,127.94,127.12,127.58,119.216713144,442791,0.0,1.0
2017-01-27,127.1,127.1,124.52,126.44,118.151443878,664592,0.0,1.0
2017-01-30,125.98,126.01,123.99,125.57,117.338475227,542309,0.0,1.0
2017-01-31,125.83,125.99,124.6,125.13,116.927318668,710359,0.0,1.0
2017-02-01,125.79,125.79,124.13,124.3,116.151727887,670813,0.0,1.0
2017-02-02,124.0,125.62,123.84,125.24,117.030107808,544315,0.0,1.0
2017-02-03,125.92,126.64,124.91,125.25,117.039452275,1436584,0.0,1.0
2017-02-06,124.28,124.79,123.595,123.67,115.56302645,660467,0.0,1.0
2017-02-07,124.27,124.69,123.2,123.44,115.348103704,775345,0.0,1.0
2017-02-08,122.95,123.41,122.54,122.99,114.927602677,957399,0.0,1.0
2017-02-09,125.0,126.0,120.869,122.54,114.507101651,2461665,0.0,1.0
2017-02-10,122.44,124.54,121.195,124.07,115.93680514,909940,0.0,1.0
2017-02-13,124.33,125.35,124.1,125.14,116.936663136,715633,0.0,1.0
2017-02-14,125.27,125.71,124.19,125.17,116.964696537,650573,0.0,1.0
2017-02-15,124.97,125.81,124.29,125.43,117.207652686,490791,0.0,1.0
2017-02-16,125.44,126.55,125.44,126.4,118.114066009,524511,0.0,1.0
2017-02-17,125.99,128.36,125.74,128.35,119.936237122,719057,0.0,1.0
2017-02-21,128.0,129.13,127.08,127.75,119.375569087,781498,0.0,1.0
2017-02-22,126.85,128.09,126.59,127.0,118.674734044,531724,0.0,1.0
2017-02-23,127.25,127.63,126.27,127.16,118.82424552,582928,0.0,1.0
2017-02-24,126.76,128.16,125.39,128.09,119.693280974,577631,0.0,1.0
2017-02-27,128.13,128.75,127.25,128.24,119.833447982,422852,0.0,1.0
2017-02-28,128.29,128.83,127.8,128.43,120.01099286,717181,0.0,1.0
2017-03-01,129.2,131.6,128.81,131.04,122.449898812,876179,0.0,1.0
2017-03-02,130.79,130.88,129.0,129.52,121.02953979,805559,0.0,1.0
2017-03-03,129.33,130.2,129.04,129.96,121.440696349,531211,0.0,1.0
2017-03-06,128.71,129.53,128.34,128.35,119.936237122,640897,0.0,1.0
2017-03-07,128.05,128.57,126.63,127.63,119.26343548,505210,0.0,1.0
2017-03-08,127.85,128.071,126.55,126.69,118.385055559,595929,0.0,1.0
2017-03-09,126.99,127.37,126.26,126.86,118.543911502,619391,0.0,1.0
2017-03-10,127.33,128.02,126.45,127.98,119.590491834,735335,0.0,1.0
2017-03-13,127.92,129.07,127.86,128.93,120.478216223,493032,0.0,1.0
2017-03-14,128.39,129.21,128.17,129.02,120.562316428,641429,0.0,1.0
2017-03-15,129.51,130.34,128.88,129.97,121.450040816,781368,0.0,1.0
2017-03-16,129.92,130.91,129.22,129.3,120.823961511,807319,0.0,1.0
2017-03-17,129.52,130.4,127.8,129.96,121.440696349,968981,0.0,1.0
2017-03-20,129.5,130.6,129.29,130.19,121.655619096,655858,0.0,1.0
2017-03-21,130.39,130.83,129.01,129.19,120.721172371,924119,0.0,1.0
2017-03-22,129.37,130.07,128.55,129.35,120.870683847,637875,0.0,1.0
2017-03-23,129.32,130.34,128.73,129.18,120.711827904,629277,0.0,1.0
2017-03-24,129.25,130.55,129.05,129.88,121.365940611,722301,0.0,1.0
2017-03-27,128.53,130.22,128.17,130.02,121.496763152,444911,0.0,1.0
2017-03-28,129.51,132.13,129.51,131.93,123.281556397,668330,0.0,1.0
2017-03-29,130.68,131.24,130.68,130.95,122.861055371,563783,0.53,1.0
2017-03-30,130.45,131.75,130.29,131.17,123.067465697,537023,0.0,1.0
2017-03-31,130.87,131.24,130.47,130.89,122.804761645,628772,0.0,1.0
2017-04-03,130.93,131.505,128.89,129.93,121.904062041,1039614,0.0,1.0
2017-04-04,129.8,130.41,129.32,130.32,122.269971255,707375,0.0,1.0
2017-04-05,130.46,131.38,129.86,129.94,121.913444329,434234,0.0,1.0
2017-04-06,129.8,130.32,127.4862,129.67,121.660122565,942490,0.0,1.0
2017-04-07,129.41,129.6359,128.41,128.46,120.524865773,724621,0.0,1.0
2017-04-10,128.27,128.885,127.56,127.76,119.868105645,1081592,0.0,1.0
2017-04-11,127.13,127.55,125.71,127.14,119.286403817,720486,0.0,1.0
2017-04-12,126.89,127.05,125.66,126.28,118.479527088,658026,0.0,1.0
2017-04-13,126.0,127.37,125.66,126.54,118.723466564,962012,0.0,1.0
2017-04-17,126.86,128.72,125.7794,128.63,120.684364661,570721,0.0,1.0
2017-04-18,127.85,128.75,127.0,128.11,120.196485709,534802,0.0,1.0
2017-04-19,128.76,129.0,128.15,128.25,120.327837734,543220,0.0,1.0
2017-04-20,128.71,130.325,128.07,129.86,121.838386028,489448,0.0,1.0
2017-04-21,129.81,130.155,127.76,128.05,120.140191983,798149,0.0,1.0
2017-04-24,130.2,130.5,128.91,130.08,122.044796354,859898,0.0,1.0
2017-04-25,130.49,132.11,130.49,131.79,123.649167524,505605,0.0,1.0
2017-04-26,131.56,133.17,131.51,132.53,124.343456802,812566,0.0,1.0
2017-04-27,132.64,133.43,131.96,133.05,124.831335755,591712,0.0,1.0
2017-04-28,133.31,133.46,132.46,132.62,124.42789739,971260,0.0,1.0
2017-05-01,133.39,133.65,132.51,133.23,125.00021693,769402,0.0,1.0
2017-05-02,133.08,133.72,132.86,133.71,125.450566732,883264,0.0,1.0
2017-05-03,133.26,134.92,133.11,134.01,125.732035359,1608371,0.0,1.0
2017-05-04,136.0,142.85,136.0,142.34,133.547480882,2838137,0.0,1.0
2017-05-05,142.35,144.21,142.35,144.2,135.292586365,1695044,0.0,1.0
2017-05-08,144.45,146.3,143.85,144.29,135.377026952,2010338,0.0,1.0
2017-05-09,144.55,145.26,141.94,142.11,133.331688268,1392568,0.0,1.0
2017-05-10,142.15,142.66,140.94,141.96,133.190953955,1271517,0.0,1.0
2017-05-11,141.58,142.68,141.03,142.46,133.660068332,1330430,0.0,1.0
2017-05-12,142.0,143.0,141.59,142.32,133.528716307,933063,0.0,1.0
2017-05-15,142.32,142.96,142.0,142.47,133.66945062,1011221,0.0,1.0
2017-05-16,142.8,143.55,140.15,142.65,133.838331795,787032,0.0,1.0
2017-05-17,141.49,142.04,140.49,140.63,131.943109712,1299678,0.0,1.0
2017-05-18,139.92,140.74,139.36,139.85,131.211291284,1489278,0.0,1.0
2017-05-19,140.25,141.19,139.81,140.06,131.408319322,1354568,0.0,1.0
2017-05-22,140.32,141.19,139.7,140.68,131.99002115,778876,0.0,1.0
