dates,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2020-05-18,17.3,17.72,17.29,17.55,17.2583400689,6134778,0.0,1.0
2020-05-19,17.44,17.92,17.15,17.77,17.474683933,8335540,0.0,1.0
2020-05-20,18.16,19.05,18.04,18.73,18.4187298855,11909367,0.0,1.0
2020-05-21,18.54,19.52,18.5,19.45,19.1267643498,9711485,0.0,1.0
2020-05-22,19.47,19.86,18.95,19.05,18.7334118696,5937079,0.0,1.0
2020-05-26,19.61,20.6,19.34,19.51,19.1857672218,7305411,0.0,1.0
2020-05-27,19.57,20.13,19.43,19.99,19.6577901981,8969660,0.0,1.0
2020-05-28,20.08,20.46,19.505,19.6,19.2742715299,8509161,0.0,1.0
2020-05-29,18.96,20.98,18.88,20.47,20.1298131743,32990569,0.0,1.0
2020-06-01,20.55,21.95,20.55,21.82,21.457377795,7693402,0.0,1.0
2020-06-02,21.69,21.829,20.905,21.36,21.0050224428,8293330,0.0,1.0
2020-06-03,21.47,22.58,21.38,22.22,21.8507302752,9634145,0.0,1.0
2020-06-04,22.03,23.12,22.03,22.68,22.3030856274,6651060,0.0,1.0
2020-06-05,23.54,24.4,23.38,23.56,23.1684610839,7843045,0.0,1.0
2020-06-08,23.63,24.38,23.31,24.37,23.9649998563,8569789,0.0,1.0
2020-06-09,23.74,23.96,23.21,23.21,22.8242776637,6849162,0.0,1.0
2020-06-10,22.31,23.15,22.04,22.2,21.8310626512,10252333,0.0,1.0
2020-06-11,20.16,21.8,20.0,21.06,20.7100080826,6832257,0.0,1.0
2020-06-12,22.0,22.31,21.02,21.54,21.1820310589,5212757,0.0,1.0
2020-06-15,20.72,22.54,20.63,21.97,21.6048849751,7735648,0.0,1.0
2020-06-16,22.96,22.98,21.925,22.07,21.7032230951,7287852,0.0,1.0
2020-06-17,22.17,22.34,21.08,21.26,20.9066843227,5737068,0.0,1.0
2020-06-18,21.0,21.89,21.0,21.25,20.8968505107,3615365,0.0,1.0
2020-06-19,21.76,21.85,21.0,21.45,21.0935267508,14450541,0.0,1.0
2020-06-22,21.52,22.825,21.31,22.74,22.3620884995,5990058,0.0,1.0
2020-06-23,23.12,23.24,22.32,22.39,22.0179050793,5961362,0.0,1.0
2020-06-24,22.1,22.66,21.45,21.82,21.457377795,6822936,0.0,1.0
2020-06-25,21.62,21.87,21.035,21.52,21.2410339309,6139536,0.08,1.0
2020-06-26,21.52,21.74,20.591,20.97,20.6981636399,21346156,0.0,1.0
2020-06-29,21.08,22.47,21.0,22.12,21.8332560665,8086375,0.0,1.0
2020-06-30,21.81,22.41,21.41,22.22,21.9319597558,7082529,0.0,1.0
2020-07-01,22.32,23.01,21.87,22.61,22.3169041439,9183348,0.0,1.0
2020-07-02,22.99,23.22,22.57,22.91,22.6130152118,5667432,0.0,1.0
2020-07-06,23.13,24.29,23.13,24.21,23.8961631723,7141652,0.0,1.0
2020-07-07,23.76,24.18,23.724,24.01,23.6987557937,4670269,0.0,1.0
2020-07-08,23.88,24.09,23.46,23.99,23.6790150559,4691612,0.0,1.0
2020-07-09,24.0,24.22,23.76,23.91,23.6000521045,5470327,0.0,1.0
2020-07-10,23.84,26.06,23.72,24.89,24.5673482593,12253241,0.0,1.0
2020-07-13,25.14,25.21,23.26,24.28,23.9652557548,8560844,0.0,1.0
2020-07-14,24.3,25.16,24.23,25.15,24.8239778514,7429040,0.0,1.0
2020-07-15,25.58,26.57,25.54,26.45,26.1071258119,5796365,0.0,1.0
2020-07-16,26.12,26.99,25.92,26.61,26.2650517147,4863355,0.0,1.0
2020-07-17,26.89,26.9,26.33,26.48,26.1367369187,3187141,0.0,1.0
