dates,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2019-03-22,48.8,49.95,48.16,48.6,42.2923443036,844690,0.0,1.0
2019-03-25,48.6,49.4,48.0,49.15,42.7709613687,440892,0.0,1.0
2019-03-26,49.0,49.75,48.18,48.85,42.509897515,504734,0.0,1.0
2019-03-27,49.0,50.78,49.0,50.1,43.5976635722,1788588,0.0,1.0
2019-03-28,50.9,51.0,49.915,50.85,44.2503232065,585438,0.0,1.0
2019-03-29,49.52,52.48,49.18,51.63,44.9290892262,1769027,0.0,1.0
2019-04-01,52.3,54.39,51.25,53.5,46.5563872477,19663442,0.0,1.0
2019-04-02,55.12,57.39,54.3,56.25,48.9494725736,17414153,0.0,1.0
2019-04-03,57.08,57.2,55.51,56.88,49.4977066664,15066169,0.0,1.0
2019-04-04,57.2,60.52,57.1,59.71,51.9604090199,13311868,0.0,1.0
2019-04-05,58.39,58.98,56.27,57.24,49.8109832909,17000788,0.0,1.0
2019-04-08,56.5,58.39,56.27,57.15,49.7326641347,10764569,0.0,1.0
2019-04-09,56.8,57.2,56.08,56.27,48.9668768305,9179922,0.0,1.0
2019-04-10,55.99,56.41,55.1,55.71,48.4795576369,9081860,0.0,1.0
2019-04-11,55.7,56.21,54.83,54.89,47.7659831033,7346094,0.0,1.0
2019-04-12,55.93,58.33,55.93,58.3,50.7334089074,9281662,0.0,1.0
2019-04-15,58.57,58.85,57.29,57.78,50.2808982276,5727269,0.0,1.0
2019-04-16,58.71,58.99,57.84,58.5,50.9074514765,6681567,0.0,1.0
2019-04-17,58.95,59.05,58.2,58.32,50.7508131643,6420663,0.0,1.0
2019-04-18,58.36,58.61,57.55,57.77,50.2721960991,5178855,0.0,1.0
2019-04-22,57.48,58.41,57.26,57.89,50.3766216406,4401749,0.0,1.0
2019-04-23,57.29,57.84,57.0,57.64,50.1590684292,5687232,0.0,1.0
2019-04-24,57.49,57.89,55.865,55.98,48.7145151052,5431323,0.0,1.0
2019-04-25,55.76,55.98,54.82,55.33,48.1488767555,6260460,0.0,1.0
2019-04-26,55.3,55.6,54.95,55.25,48.0792597278,4009795,0.0,1.0
2019-04-29,55.05,55.685,54.8,55.5,48.2968129392,5935245,0.0,1.0
2019-04-30,55.76,57.205,55.6,56.73,49.3671747395,6454064,0.0,1.0
2019-05-01,56.82,57.48,55.88,56.13,48.8450470321,7644453,0.0,1.0
2019-05-02,55.54,56.49,52.03,52.7,45.8602169711,13932682,0.0,1.0
2019-05-03,53.2,53.35,51.72,53.3,46.3823446786,7401851,0.0,1.0
2019-05-06,52.15,54.03,51.7,53.46,46.5215787339,6089501,0.0,1.0
2019-05-07,52.86,53.325,52.65,52.95,46.0777701826,7330785,0.0,1.0
2019-05-08,53.33,53.395,52.31,52.48,45.6687701451,5390685,0.0,1.0
2019-05-09,52.26,53.14,51.55,52.93,46.0603659257,4579758,0.0,1.0
2019-05-10,52.94,53.714,52.49,53.07,46.1821957241,4758371,0.0,1.0
2019-05-13,52.28,52.55,50.76,50.95,44.3373444911,4213102,0.0,1.0
2019-05-14,51.33,53.0,50.84,52.48,45.6687701451,4204519,0.0,1.0
2019-05-15,51.98,53.325,51.67,52.95,46.0777701826,2928861,0.0,1.0
2019-05-16,53.29,53.55,52.73,52.98,46.103876568,3689745,0.0,1.0
2019-05-17,52.34,52.52,50.66,50.8,44.2068125642,4440775,0.0,1.0
2019-05-20,50.4,50.54,49.92,50.08,43.5802593153,5168422,0.0,1.0
2019-05-21,50.28,51.19,50.02,50.63,44.0588763804,4968460,0.0,1.0
2019-05-22,50.46,50.61,49.965,50.21,43.6933869852,3019120,0.0,1.0
2019-05-23,49.5,49.86,48.21,48.71,42.3880677166,4919173,0.0,1.0
2019-05-24,49.39,49.575,48.44,49.2,42.814472011,2918936,0.0,1.0
2019-05-28,49.37,49.43,48.1,48.56,42.2575357897,6613184,0.0,1.0
2019-05-29,48.2,49.43,48.01,48.71,42.3880677166,3525856,0.0,1.0
2019-05-30,48.12,48.59,48.02,48.47,42.7883656256,3777607,0.7,1.0
2019-05-31,47.96,48.0,46.75,46.76,41.2788111544,3396850,0.0,1.0
2019-06-03,46.85,47.96,46.85,47.96,42.3381476255,5905198,0.0,1.0
2019-06-04,48.68,49.93,48.64,49.93,44.0772249987,7043092,0.0,1.0
2019-06-05,50.49,50.57,49.05,50.34,44.4391649597,6413509,0.0,1.0
2019-06-06,50.28,51.31,50.15,51.06,45.0747668423,6228075,0.0,1.0
2019-06-07,51.13,51.69,50.87,51.3,45.2866341365,5391099,0.0,1.0
2019-06-10,51.72,52.1,51.58,51.62,45.5691238621,5434387,0.0,1.0
2019-06-11,52.0,52.17,51.56,52.04,45.9398916269,5144357,0.0,1.0
2019-06-12,52.06,52.64,51.68,52.49,46.3371428036,3103878,0.0,1.0
2019-06-13,52.68,52.95,52.04,52.88,46.6814271567,4179766,0.0,1.0
2019-06-14,52.63,52.69,51.0,51.15,45.1542170776,3919484,0.0,1.0
2019-06-17,50.06,50.33,49.05,49.35,43.5652123711,5787336,0.0,1.0
2019-06-18,49.75,50.57,49.4,49.61,43.7947352731,5014237,0.0,1.0
2019-06-19,49.95,50.24,48.33,48.5,42.8148490374,5404141,0.0,1.0
2019-06-20,49.095,49.59,48.62,48.93,43.1944446062,4228328,0.0,1.0
2019-06-21,48.82,49.27,48.31,48.36,42.6912597825,9478466,0.0,1.0
2019-06-24,48.51,49.7,48.32,49.58,43.7682518613,4602352,0.0,1.0
2019-06-25,49.49,50.223,49.05,49.69,43.8653577045,4005218,0.0,1.0
2019-06-26,49.85,51.22,49.81,50.45,44.5362708028,5244396,0.0,1.0
2019-06-27,50.61,51.14,50.531,50.91,44.9423497834,4097246,0.0,1.0
2019-06-28,51.04,51.2,49.08,49.31,43.5299011554,6507386,0.0,1.0
2019-07-01,50.0,50.2,49.52,50.16,44.280264489,4659633,0.0,1.0
2019-07-02,50.0,50.06,48.76,49.4,43.6093513907,4726195,0.0,1.0
2019-07-03,49.46,49.65,49.2,49.33,43.5475567632,2479359,0.0,1.0
2019-07-05,49.01,49.37,48.96,49.31,43.5299011554,2529919,0.0,1.0
