dates,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2011-09-27,30.83,31.82,29.7,29.83,10.9374115313,4706200,0.0,1.0
2011-09-28,29.97,30.64,28.92,28.98,10.6257521347,4422200,0.0,1.0
2011-09-29,29.67,29.85,26.35,27.84,10.2077618851,5258400,0.0,1.0
2011-09-30,27.37,27.93,26.83,27.06,9.92176855638,4813400,0.0,1.0
2011-10-03,26.91,27.8,26.61,27.15,9.95476778661,4324100,0.0,1.0
2011-10-04,26.8,28.81,26.67,28.76,10.5450873496,5100000,0.0,1.0
2011-10-05,29.07,31.78,28.53,31.48,11.5423974189,5231900,0.0,1.0
2011-10-06,31.52,33.35,31.1,33.29,12.2060486046,3989200,0.0,1.0
2011-10-07,33.72,33.98,31.25,31.6,11.5863963925,4266400,0.0,1.0
2011-10-10,32.28,33.47,32.08,32.97,12.0887180083,2502600,0.0,1.0
2011-10-11,32.68,33.61,32.43,33.15,12.1547164687,3307500,0.0,1.0
2011-10-12,33.42,34.13,33.28,33.57,12.3087128765,3772100,0.0,1.0
2011-10-13,33.33,33.89,32.83,33.77,12.3820444992,3170600,0.0,1.0
2011-10-14,34.43,36.2,34.35,36.14,13.2510242287,3369800,0.0,1.0
2011-10-17,36.04,36.48,34.85,34.94,12.8110344922,2358800,0.0,1.0
2011-10-18,34.75,36.54,34.17,36.19,13.2693571343,2266800,0.0,1.0
2011-10-19,36.19,37.06,35.45,35.6,13.0530288473,3016900,0.0,1.0
2011-10-20,35.6,36.66,35.29,36.49,13.3793545684,2337700,0.0,1.0
2011-10-21,36.9,37.68,36.5,37.35,13.6946805462,3218100,0.0,1.0
2011-10-24,37.55,38.47,35.54,35.85,13.1446933757,3287100,0.0,1.0
2011-10-25,34.65,34.65,31.41,32.97,12.0887180083,9275300,0.0,1.0
2011-10-26,33.82,34.95,33.2,34.73,12.7340362884,3738500,0.0,1.0
2011-10-27,35.27,37.72,35.27,37.33,13.6873473839,3862100,0.0,1.0
2011-10-28,37.18,37.62,36.26,37.32,13.6836808028,3630000,0.0,1.0
2011-10-31,37.01,37.01,35.42,35.9,13.1630262814,3290600,0.0,1.0
2011-11-01,35.5,38.12,34.2922,36.0,13.1996920927,6594300,0.0,1.0
2011-11-02,36.9,38.43,36.75,38.33,14.0540054976,4585700,0.0,1.0
2011-11-03,39.0,39.55,38.1,38.67,14.1786692563,3901300,0.0,1.0
2011-11-04,38.2,38.72,37.49,38.62,14.1603363506,2828800,0.0,1.0
2011-11-07,38.13,39.05,38.13,38.92,14.2703337847,2055500,0.0,1.0
2011-11-08,39.03,39.44,37.72,38.11,13.9733407126,2509600,0.0,1.0
2011-11-09,37.02,38.99,36.54,37.02,13.5736833687,3487000,0.0,1.0
2011-11-10,37.69,37.89,36.0,37.7,13.823010886,3460400,0.0,1.0
2011-11-11,38.27,39.18,37.64,37.77,13.848676954,4018600,0.0,1.0
2011-11-14,37.43,37.63,35.37,36.71,13.5516838819,4073200,0.25,1.0
2011-11-15,36.51,37.32,36.242,36.98,13.6513557601,2806900,0.0,1.0
2011-11-16,34.74,35.06,32.2,32.64,12.049222607,12384700,0.0,1.0
2011-11-17,32.72,33.33,31.24,31.62,11.6726844006,7821000,0.0,1.0
2011-11-18,31.85,32.95,31.61,32.82,12.1156705258,3167900,0.0,1.0
2011-11-21,32.33,33.305,31.3,32.84,12.1230536279,3282300,0.0,1.0
2011-11-22,33.09,33.55,32.23,33.52,12.3740790989,3047800,0.0,1.0
2011-11-23,32.98,33.43,32.49,32.83,12.1193620769,4120100,0.0,1.0
2011-11-25,32.64,32.72,32.19,32.27,11.9126352184,1366100,0.0,1.0
2011-11-28,33.62,34.19,32.67,33.28,12.2854818738,3815500,0.0,1.0
2011-11-29,33.51,33.61,32.78,33.17,12.2448748124,3813700,0.0,1.0
2011-11-30,34.11,34.53,32.45,33.39,12.3260889353,6158700,0.0,1.0
2011-12-01,33.92,34.33,33.355,33.95,12.5328157938,2998600,0.0,1.0
2011-12-02,34.42,34.77,33.125,33.31,12.296556527,3735600,0.0,1.0
2011-12-05,34.03,35.45,33.86,34.4,12.6989355908,4556100,0.0,1.0
2011-12-06,34.57,34.78,34.0,34.64,12.7875328158,2965300,0.0,1.0
2011-12-07,34.46,34.595,33.81,34.5,12.7358511012,4015700,0.0,1.0
2011-12-08,34.33,34.57,33.49,34.02,12.5586566511,4937400,0.0,1.0
2011-12-09,34.03,34.91,33.8,34.88,12.8761300409,3189300,0.0,1.0
2011-12-12,34.42,34.59,33.9,34.59,12.7690750606,5458200,0.0,1.0
2011-12-13,34.11,34.89,33.45,33.95,12.5328157938,3691700,0.0,1.0
2011-12-14,33.67,33.84,32.03,32.68,12.0639888112,3501900,0.0,1.0
2011-12-15,33.01,33.27,32.33,32.53,12.0086155456,1747900,0.0,1.0
2011-12-16,32.85,33.25,31.79,31.96,11.7981971361,4228400,0.0,1.0
2011-12-19,32.0,32.819,31.72,31.94,11.790814034,3137300,0.0,1.0
2011-12-20,32.67,32.96,31.81,32.2,11.8867943611,3145500,0.0,1.0
2011-12-21,32.05,32.845,32.0,32.67,12.0602972602,2154400,0.0,1.0
2011-12-22,32.93,33.41,32.67,33.31,12.296556527,1846500,0.0,1.0
2011-12-23,33.32,33.58,33.21,33.53,12.3777706499,920500,0.0,1.0
2011-12-27,33.55,33.98,33.39,33.65,12.4220692625,769900,0.0,1.0
2011-12-28,33.59,33.84,32.745,33.14,12.2338001592,1642500,0.0,1.0
2011-12-29,33.35,33.36,32.86,33.28,12.2854818738,1063500,0.0,1.0
2011-12-30,33.33,33.5,33.01,33.29,12.2891734249,1082800,0.0,1.0
2012-01-03,34.55,34.95,33.36,33.41,12.3334720374,2521600,0.0,1.0
2012-01-04,33.3,33.89,33.21,33.76,12.462676324,2895700,0.0,1.0
2012-01-05,33.06,33.13,31.0,31.92,11.7834309319,6196000,0.0,1.0
2012-01-06,31.97,32.03,31.13,31.66,11.6874506047,3777300,0.0,1.0
2012-01-09,31.63,31.7,30.24,30.96,11.4290420317,4839500,0.0,1.0
2012-01-10,31.51,31.88,30.97,31.83,11.7502069725,3004400,0.0,1.0
2012-01-11,31.57,33.08,31.07,32.89,12.1415113831,5631700,0.0,1.0
2012-01-12,32.95,33.33,32.5,32.64,12.049222607,2792900,0.0,1.0
2012-01-13,32.5,33.3,32.33,33.03,12.1931930978,3099800,0.0,1.0
2012-01-17,33.43,33.95,32.94,33.54,12.381462201,2220300,0.0,1.0
2012-01-18,33.44,35.845,33.2,35.46,13.0902400014,3990600,0.0,1.0
2012-01-19,35.67,36.09,35.08,35.85,13.2342104921,3146400,0.0,1.0
2012-01-20,37.26,37.78,36.76,37.17,13.7214952299,4838400,0.0,1.0
2012-01-23,37.17,38.01,37.01,37.87,13.979903803,2703300,0.0,1.0
2012-01-24,37.48,39.04,37.12,39.04,14.4118152751,3711000,0.0,1.0
2012-01-25,38.76,38.85,37.94,38.76,14.3084518459,5163700,0.0,1.0
2012-01-26,38.98,38.99,37.35,37.51,13.8470079654,3093800,0.0,1.0
2012-01-27,37.4,38.06,37.21,37.53,13.8543910675,3078300,0.0,1.0
2012-01-30,36.98,37.64,36.9,37.48,13.8359333123,1850200,0.0,1.0
2012-01-31,38.75,38.75,37.28,38.22,14.1091080895,5197200,0.0,1.0
2012-02-01,41.7,43.48,40.67,41.88,15.4602157715,11147500,0.0,1.0
2012-02-02,41.45,42.99,41.01,42.56,15.7112412425,3727700,0.0,1.0
2012-02-03,43.11,44.275,43.0,43.98,16.2354414907,5366300,0.0,1.0
2012-02-06,44.21,45.04,43.76,44.42,16.3978697367,5480800,0.0,1.0
2012-02-07,44.3,44.99,43.2,43.92,16.2132921845,5861100,0.0,1.0
2012-02-08,44.15,45.42,44.11,44.95,16.593521942,7968200,0.0,1.0
2012-02-09,44.76,45.24,43.83,44.84,16.5529148805,3554000,0.0,1.0
2012-02-10,44.37,44.77,43.79,44.08,16.2723570012,3502400,0.0,1.0
2012-02-13,44.21,44.62,43.13,43.48,16.0508639386,4467600,0.0,1.0
2012-02-14,43.1,44.67,43.07,44.02,16.342496471,874800,0.25,1.0
2012-02-15,44.41,45.01,43.45,43.7,16.2236959515,4180300,0.0,1.0
2012-02-16,43.62,44.49,43.56,44.09,16.3684840847,3431800,0.0,1.0
2012-02-17,44.3,44.5,43.26,43.44,16.1271705293,3552500,0.0,1.0
2012-02-21,43.48,44.0499,43.28,43.81,16.2645336301,3236800,0.0,1.0
2012-02-22,43.88,44.42,43.48,43.52,16.1568706592,3821200,0.0,1.0
2012-02-23,43.4,44.34,43.3,43.69,16.2199834352,2983600,0.0,1.0
2012-02-24,43.87,44.0,42.79,42.86,15.9118445876,2929200,0.0,1.0
2012-02-27,42.62,43.14,42.18,42.61,15.8190316817,4644900,0.0,1.0
2012-02-28,42.54,42.59,41.31,41.67,15.4700551555,7659200,0.0,1.0
2012-02-29,41.7,42.44,41.44,41.55,15.4255049607,5127800,0.0,1.0
2012-03-01,41.57,42.82,41.57,42.72,15.8598693603,5364400,0.0,1.0
2012-03-02,42.53,43.11,41.97,42.18,15.6593934836,2698300,0.0,1.0
2012-03-05,42.27,42.88,41.7,42.75,15.871006909,2345400,0.0,1.0
2012-03-06,42.26,42.72,41.785,41.99,15.5888556751,2766600,0.0,1.0
2012-03-07,41.82,43.26,41.82,42.55,15.7967565843,2986800,0.0,1.0
2012-03-08,43.1,43.83,42.55,43.64,16.201420854,5935100,0.0,1.0
2012-03-09,43.67,44.0,43.14,43.9,16.2979462762,2897700,0.0,1.0
