dates,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2001-07-27,28.200001,29.01,28.200001,28.4,26.1472613053,1398200,0.0,1.0
2001-07-30,28.4,28.549999,28.4,28.459999,26.2025010775,766900,0.0,1.0
2001-07-31,28.459999,28.65,28.43,28.6,26.3313969483,974600,0.0,1.0
2001-08-01,29.0,29.85,29.0,29.5,27.1600073418,1863700,0.0,1.0
2001-08-02,29.48,29.700001,28.5,28.65,26.3774308591,785000,0.0,1.0
2001-08-03,28.4,28.450001,27.9,28.0,25.7789900193,1204500,0.0,1.0
2001-08-06,28.0,28.200001,27.299999,27.76,25.5580272477,1565500,0.0,1.0
2001-08-07,28.5,30.5,28.200001,29.940001,27.5651066771,7815800,0.0,1.0
2001-08-08,29.700001,29.75,28.049999,28.690001,26.4142589083,5274500,0.0,1.0
2001-08-09,28.1,28.450001,27.549999,28.360001,26.1104350974,2996900,0.0,1.0
2001-08-10,28.0,28.35,27.43,28.0,25.7789900193,3193700,0.0,1.0
2001-08-13,27.75,27.85,26.85,27.299999,25.1345143482,4809800,0.0,1.0
2001-08-14,27.299999,28.1,27.200001,27.700001,25.5027874755,3667700,0.0,1.0
2001-08-15,27.75,28.4,27.700001,28.08,25.8526442765,2622100,0.0,1.0
2001-08-16,28.030001,28.1,27.299999,28.1,25.8710578408,2132100,0.0,1.0
2001-08-17,27.700001,28.0,26.530001,28.0,25.7789900193,1747200,0.0,1.0
2001-08-20,27.65,27.719999,26.799999,27.200001,25.042448368,2066600,0.0,1.0
2001-08-21,27.200001,27.440001,27.1,27.34,25.1713423974,1870500,0.0,1.0
2001-08-22,27.1,27.26,26.4,27.26,25.0976881402,2549800,0.0,1.0
2001-08-23,27.15,27.190001,26.73,26.75,24.6281422506,2343000,0.0,1.0
2001-08-24,26.25,26.719999,26.049999,26.690001,24.5729024784,1909700,0.0,1.0
2001-08-27,26.6,26.799999,26.299999,26.66,24.5452812113,1461800,0.0,1.0
2001-08-28,26.1,26.299999,25.860001,26.02,23.9560471537,2378300,0.0,1.0
2001-08-29,26.02,26.75,25.950001,26.4,24.3059048754,2020500,0.0,1.0
2001-08-30,26.4,27.299999,26.4,26.950001,24.8122788143,2443000,0.0,1.0
2001-08-31,26.799999,27.200001,26.5,27.200001,25.042448368,1447500,0.0,1.0
2001-09-04,27.1,28.0,27.09,27.780001,25.5764417327,1697200,0.0,1.0
2001-09-05,27.65,27.83,27.15,27.65,25.4567526441,1655000,0.0,1.0
2001-09-06,27.549999,27.6,27.0,27.24,25.0792745759,2030900,0.0,1.0
2001-09-07,26.5,27.870001,26.4,26.66,24.5452812113,1748200,0.0,1.0
2001-09-10,26.5,26.83,26.299999,26.440001,24.3427329246,1020100,0.0,1.0
2001-09-17,25.1,26.040001,24.780001,25.25,23.2471249281,1665200,0.0,1.0
2001-09-18,25.25,25.360001,24.700001,25.1,23.1090231959,1687700,0.0,1.0
2001-09-19,24.799999,26.120001,24.799999,25.02,23.0353689387,1494700,0.0,1.0
2001-09-20,25.0,26.49,24.860001,25.75,23.7074640356,1993600,0.0,1.0
2001-09-21,25.0,26.85,24.950001,25.85,23.7995318571,1945900,0.0,1.0
2001-09-24,25.799999,27.049999,25.799999,26.700001,24.5821092605,1803600,0.0,1.0
2001-09-25,26.700001,26.99,26.0,26.299999,24.2138361332,1586600,0.0,1.0
2001-09-26,26.25,26.99,26.25,26.799999,24.6741752407,1020600,0.0,1.0
2001-09-27,26.6,27.6,26.6,27.0,24.8583118043,1637300,0.0,1.0
2001-09-28,27.0,28.0,26.950001,27.75,25.5488204656,1019000,0.0,1.0
2001-10-01,27.75,28.66,27.5,28.110001,25.8802655436,1090300,0.0,1.0
