dates,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2000-03-07,48.0,48.81,46.56,46.69,13.4817295308,798300,0.0,1.0
2000-03-08,47.0,47.88,46.56,47.25,13.6434294352,353050,0.0,1.0
2000-03-09,47.13,47.5,47.0,47.5,13.7156168925,333800,0.0,1.0
2000-03-10,47.5,47.5,46.75,47.06,13.5885669676,292400,0.0,1.0
2000-03-13,47.0,47.38,46.75,47.0,13.5712419779,212150,0.0,1.0
2000-03-14,47.25,49.5,47.0,48.81,14.0938791689,428950,0.0,1.0
2000-03-15,48.56,52.5,48.0,52.5,15.1593660391,476000,0.0,1.0
2000-03-16,52.56,54.75,52.38,54.63,15.7744031755,552600,0.0,1.0
2000-03-17,54.0,55.63,54.0,55.19,15.93610308,534250,0.0,1.0
2000-03-20,55.0,55.13,51.0,52.63,15.1969035169,334900,0.0,1.0
2000-03-21,52.88,54.75,52.88,54.0,15.5924907831,628750,0.0,1.0
2000-03-22,54.38,54.5,53.19,53.56,15.4654408582,441150,0.0,1.0
2000-03-23,52.94,53.38,51.75,52.06,15.0323161142,219100,0.0,1.0
2000-03-24,52.0,53.5,52.0,53.5,15.4481158684,377050,0.0,1.0
2000-03-27,53.88,53.88,52.81,53.25,15.3759284111,297950,0.0,1.0
2000-03-28,53.5,53.69,52.5,52.63,15.1969035169,314000,0.0,1.0
2000-03-29,53.13,53.25,52.19,52.31,15.1045035715,414700,0.0,1.0
2000-03-30,52.5,54.19,52.38,53.0,15.3037409538,614350,0.0,1.0
2000-03-31,53.25,53.81,52.5,52.94,15.286415964,939000,0.0,1.0
2000-04-03,52.94,52.94,51.19,52.44,15.1420410493,459750,0.0,1.0
2000-04-04,52.5,55.88,52.31,55.25,15.9534280697,579950,0.0,1.0
2000-04-05,55.0,57.0,54.75,55.25,15.9534280697,405850,0.0,1.0
2000-04-06,56.13,57.38,56.06,56.31,16.2595028888,309550,0.0,1.0
2000-04-07,56.56,57.13,54.81,54.81,15.8263781448,229750,0.0,1.0
2000-04-10,54.81,56.0,54.81,55.75,16.0978029844,232850,0.0,1.0
2000-04-11,56.0,57.13,56.0,56.56,16.3316903461,164900,0.0,1.0
2000-04-12,56.75,59.38,56.56,57.13,16.4962777488,488750,0.0,1.0
2000-04-13,57.75,62.5,57.38,60.06,17.3423147487,735800,0.0,1.0
2000-04-14,59.94,61.38,59.13,59.44,17.1632898545,640800,0.0,1.0
2000-04-17,60.19,64.25,60.19,63.81,18.4251266087,904800,0.0,1.0
2000-04-18,63.81,65.0,63.0,64.81,18.713876438,856300,0.0,1.0
2000-04-19,64.69,65.06,63.75,63.88,18.4453390967,271800,0.0,1.0
2000-04-20,63.88,67.75,63.5,67.0,19.3462385642,526700,0.0,1.0
2000-04-24,68.5,70.75,68.38,70.44,20.339537977,924400,0.0,1.0
2000-04-25,70.25,74.0,69.19,72.56,20.9516876152,1200300,0.0,1.0
2000-04-26,72.56,72.56,68.88,69.81,20.1576255846,1086750,0.0,1.0
2000-04-27,69.0,73.38,69.0,73.06,21.0960625298,783350,0.0,1.0
2000-04-28,73.25,74.13,70.56,70.88,20.4665879019,803300,0.0,1.0
2000-05-01,71.13,73.88,71.13,73.5,21.2231124547,495500,0.0,1.0
2000-05-02,73.5,75.19,72.0,72.94,21.0614125503,819700,0.0,1.0
2000-05-03,72.94,72.94,70.63,71.06,20.5185628712,402200,0.0,1.0
2000-05-04,71.69,73.5,71.13,73.38,21.1884624752,465400,0.0,1.0
2000-05-05,73.13,73.5,72.25,72.75,21.0065500827,411400,0.0,1.0
2000-05-08,72.56,74.44,72.13,73.38,21.1884624752,415450,0.0,1.0
2000-05-09,73.13,74.44,72.56,74.44,21.4945372943,490400,0.0,1.0
2000-05-10,74.19,74.75,73.63,74.44,21.4945372943,395000,0.0,1.0
2000-05-11,74.44,75.88,74.44,75.38,21.7659621338,543550,0.0,1.0
2000-05-12,75.38,76.88,75.31,75.69,21.8554745809,632300,0.0,1.0
2000-05-15,75.94,76.56,74.56,75.44,21.7832871236,421350,0.0,1.0
2000-05-16,75.69,76.44,75.13,76.25,22.0171744854,332350,0.0,1.0
2000-05-17,76.31,80.0,75.94,79.25,22.8834239733,1069700,0.0,1.0
2000-05-18,79.5,80.94,78.19,78.63,22.7043990791,651200,0.0,1.0
2000-05-19,78.63,79.56,77.06,79.19,22.8660989835,607300,0.0,1.0
2000-05-22,79.19,79.19,77.0,77.75,22.4502992293,391350,0.0,1.0
2000-05-23,79.0,79.0,76.75,76.94,22.2164118676,591450,0.0,1.0
2000-05-24,76.56,78.63,76.38,76.94,22.2164118676,349050,0.0,1.0
2000-05-25,76.25,76.88,73.44,74.44,21.610037226,520050,0.4,1.0
2000-05-26,74.69,75.94,72.81,73.56,21.3545719821,393800,0.0,1.0
2000-05-30,73.81,74.88,73.75,74.88,21.737769848,439500,0.0,1.0
2000-05-31,74.88,76.25,74.69,75.94,22.0454893464,460750,0.0,1.0
2000-06-01,76.63,79.0,76.63,78.56,22.8060790499,702250,0.0,1.0
2000-06-02,78.81,79.25,78.63,79.13,22.9715508557,276900,0.0,1.0
2000-06-05,79.0,79.0,77.81,78.56,22.8060790499,194650,0.0,1.0
2000-06-06,78.56,80.81,78.44,80.25,23.2966884388,969100,0.0,1.0
2000-06-07,81.0,81.38,79.81,80.06,23.2415311703,715750,0.0,1.0
2000-06-08,79.81,79.81,77.5,77.63,22.5360987353,701700,0.0,1.0
2000-06-09,78.38,80.38,78.19,79.63,23.1167015624,654100,0.0,1.0
2000-06-12,79.13,80.19,74.38,75.38,21.8829205548,1415350,0.0,1.0
2000-06-13,75.56,75.56,70.13,73.69,21.3923111658,1604400,0.0,1.0
2000-06-14,73.63,75.94,73.63,74.56,21.6448733956,910200,0.0,1.0
2000-06-15,74.63,75.0,74.25,74.44,21.610037226,383800,0.0,1.0
2000-06-16,74.69,74.69,73.13,74.53,21.6361643532,403850,0.0,1.0
2000-06-19,74.5,74.56,71.0,72.75,21.1194278371,532350,0.0,1.0
2000-06-20,71.5,71.5,67.69,70.44,20.4488315717,772300,0.0,1.0
2000-06-21,70.75,70.75,67.13,67.5,19.5953454159,779950,0.0,1.0
2000-06-22,66.75,67.75,65.75,67.56,19.6127635007,702350,0.0,1.0
2000-06-23,67.56,70.88,67.56,70.13,20.3588381335,420800,0.0,1.0
2000-06-26,69.63,69.94,68.75,69.19,20.0859548048,390100,0.0,1.0
2000-06-27,68.31,68.88,67.0,67.75,19.6679207692,470500,0.0,1.0
2000-06-28,67.75,67.75,65.88,66.55,19.319559073,314000,0.0,1.0
2000-06-29,66.31,66.63,65.06,66.5,19.3050440023,413050,0.0,1.0
2000-06-30,66.31,66.5,65.88,66.25,19.2324686489,706100,0.0,1.0
2000-07-03,66.0,66.0,64.5,65.63,19.0524817725,145950,0.0,1.0
2000-07-05,65.38,66.25,64.38,65.81,19.1047360269,584150,0.0,1.0
2000-07-06,66.0,67.63,66.0,66.44,19.2876259175,487650,0.0,1.0
2000-07-07,66.44,66.81,65.5,66.5,19.3050440023,323700,0.0,1.0
2000-07-10,66.5,66.5,65.5,66.06,19.1773113803,344100,0.0,1.0
2000-07-11,65.81,66.75,65.19,66.31,19.2498867337,646150,0.0,1.0
2000-07-12,66.56,67.88,66.5,66.88,19.4153585394,344200,0.0,1.0
2000-07-13,66.88,70.0,66.88,69.94,20.303680865,533700,0.0,1.0
2000-07-14,70.81,71.5,70.13,71.19,20.6665576319,609600,0.0,1.0
2000-07-17,70.94,70.94,69.44,70.5,20.4662496566,347400,0.0,1.0
2000-07-18,70.56,70.75,68.69,69.63,20.2136874268,294600,0.0,1.0
2000-07-19,70.0,70.0,68.81,69.06,20.048215621,192650,0.0,1.0
2000-07-20,70.0,73.0,70.0,72.69,21.1020097523,547200,0.0,1.0
2000-07-21,72.44,72.63,70.25,70.94,20.5939822785,287850,0.0,1.0
2000-07-24,70.94,73.44,70.63,72.38,21.0120163141,544650,0.0,1.0
2000-07-25,72.38,73.13,72.25,72.94,21.1745851057,514400,0.0,1.0
2000-07-26,73.19,73.31,71.5,71.56,20.7739691549,707650,0.0,1.0
2000-07-27,71.44,72.13,69.94,70.88,20.5765641937,366650,0.0,1.0
2000-07-28,70.75,71.0,69.13,70.25,20.3936743032,433300,0.0,1.0
2000-07-31,70.25,71.63,70.13,71.06,20.6288184482,590900,0.0,1.0
2000-08-01,71.44,74.63,71.31,73.88,21.4474684344,394000,0.0,1.0
2000-08-02,73.88,75.38,73.25,74.25,21.5548799574,682300,0.0,1.0
2000-08-03,72.75,73.5,70.94,73.31,21.2819966287,787050,0.0,1.0
2000-08-04,73.06,73.06,72.0,72.81,21.1368459219,316300,0.0,1.0
2000-08-07,73.69,76.63,73.63,76.06,22.080325516,434600,0.0,1.0
2000-08-08,75.81,78.0,75.31,77.13,22.3909480285,487750,0.0,1.0
2000-08-09,79.5,79.88,77.56,78.75,22.8612363185,699900,0.0,1.0
2000-08-10,78.5,78.75,74.75,75.25,21.845181371,763650,0.0,1.0
2000-08-11,75.25,78.75,75.19,76.94,22.3357907599,468050,0.0,1.0
2000-08-14,77.19,77.19,74.88,75.63,21.9554959082,482100,0.0,1.0
2000-08-15,75.69,75.75,74.75,75.0,21.7726060176,265950,0.0,1.0
2000-08-16,74.0,74.19,73.5,74.0,21.482304604,558350,0.0,1.0
2000-08-17,74.06,74.56,73.44,74.06,21.4997226889,197300,0.0,1.0
2000-08-18,74.0,74.5,73.5,74.06,21.4997226889,511000,0.0,1.0
2000-08-21,73.81,76.5,73.81,75.0,21.7726060176,289850,0.0,1.0
2000-08-22,75.19,75.19,74.13,74.88,21.737769848,287300,0.0,1.0
2000-08-23,74.88,75.38,72.88,74.06,21.4997226889,426450,0.0,1.0
2000-08-24,73.5,76.25,73.5,76.13,22.1006466149,331450,0.0,1.0
2000-08-25,78.5,78.75,77.25,78.0,22.6435102583,511850,0.0,1.0
2000-08-28,77.75,78.06,77.38,77.75,22.5709349049,314550,0.0,1.0
2000-08-29,77.81,77.81,75.94,76.13,22.1006466149,279650,0.0,1.0
2000-08-30,76.38,78.69,76.25,78.13,22.6812494421,334250,0.0,1.0
2000-08-31,78.13,80.0,77.75,77.83,22.594159018,568850,0.0,1.0
2000-09-01,78.0,78.69,77.69,78.38,22.7538247955,321850,0.0,1.0
2000-09-05,78.13,80.63,78.13,80.06,23.2415311703,642500,0.0,1.0
2000-09-06,79.63,80.75,79.25,79.94,23.2066950006,532000,0.0,1.0
2000-09-07,79.56,80.63,78.56,80.0,23.2241130855,562700,0.0,1.0
2000-09-08,79.75,79.88,78.38,79.81,23.1689558169,339000,0.0,1.0
2000-09-11,79.56,80.75,79.44,80.25,23.2966884388,240250,0.0,1.0
2000-09-12,80.13,81.0,79.75,81.0,23.514414499,287500,0.0,1.0
2000-09-13,80.38,81.81,80.06,80.5,23.3692637922,379700,0.0,1.0
2000-09-14,80.5,81.94,79.88,81.75,23.7321405592,333800,0.0,1.0
2000-09-15,80.75,82.0,80.75,81.31,23.6044079372,581800,0.0,1.0
2000-09-18,81.13,81.19,80.5,80.69,23.4244210608,281450,0.0,1.0
2000-09-19,80.44,80.44,79.81,79.88,23.1892769158,455100,0.0,1.0
2000-09-20,79.63,81.75,79.63,81.38,23.6247290362,290850,0.0,1.0
2000-09-21,81.19,86.0,81.19,86.0,24.9659215669,757450,0.0,1.0
2000-09-22,86.0,88.63,85.63,87.56,25.418791772,628000,0.0,1.0
2000-09-25,87.56,89.13,86.88,88.44,25.674257016,336900,0.0,1.0
2000-09-26,88.69,89.44,87.94,88.75,25.7642504542,605050,0.0,1.0
2000-09-27,88.63,90.69,88.63,89.75,26.0545518677,519600,0.0,1.0
2000-09-28,90.13,93.25,90.13,91.81,26.6525727797,537550,0.0,1.0
2000-09-29,91.56,92.25,90.63,90.88,26.3825924651,527050,0.0,1.0
2000-10-02,91.25,91.44,89.44,90.63,26.3100171117,470800,0.0,1.0
2000-10-03,90.88,93.88,90.75,91.5,26.5625793415,568650,0.0,1.0
2000-10-04,91.88,92.81,91.06,91.44,26.5451612567,519300,0.0,1.0
2000-10-05,91.31,91.88,90.19,90.94,26.4000105499,223000,0.0,1.0
2000-10-06,90.75,91.13,87.25,88.06,25.5639424788,500150,0.0,1.0
2000-10-09,88.19,89.5,88.13,89.0,25.8368258076,316500,0.0,1.0
2000-10-10,89.0,90.06,88.31,89.88,26.0922910515,241500,0.0,1.0
2000-10-11,89.13,91.13,89.13,91.13,26.4551678185,691850,0.0,1.0
2000-10-12,91.06,92.13,90.0,91.75,26.6351546949,734650,0.0,1.0
2000-10-13,92.13,93.25,92.0,92.5,26.8528807551,652900,0.0,1.0
2000-10-16,91.5,92.0,89.19,90.0,26.1271272211,871050,0.0,1.0
2000-10-17,89.0,89.25,85.31,87.0,25.2562229804,1005400,0.0,1.0
2000-10-18,86.63,86.63,83.0,83.0,24.0950173262,777600,0.0,1.0
2000-10-19,83.25,84.38,82.0,83.25,24.1675926796,671600,0.0,1.0
2000-10-20,83.0,87.44,83.0,86.75,25.183647627,697150,0.0,1.0
2000-10-23,87.0,90.25,87.0,87.94,25.5291063092,890500,0.0,1.0
2000-10-24,87.69,87.75,84.63,85.19,24.7307774219,455000,0.0,1.0
2000-10-25,85.06,86.63,85.0,85.19,24.7307774219,446250,0.0,1.0
2000-10-26,85.19,85.63,81.69,82.06,23.8221339974,545300,0.0,1.0
2000-10-27,82.31,82.63,78.88,80.06,23.2415311703,884400,0.0,1.0
2000-10-30,80.13,82.0,79.69,81.38,23.6247290362,592000,0.0,1.0
2000-10-31,82.5,84.75,82.13,84.0,24.3853187397,421450,0.0,1.0
2000-11-01,83.88,84.25,81.25,82.31,23.8947093508,334450,0.0,1.0
2000-11-02,82.31,82.75,81.88,82.25,23.877291266,729800,0.0,1.0
2000-11-03,82.13,82.19,79.88,80.25,23.2966884388,309350,0.0,1.0
2000-11-06,79.38,81.56,79.19,80.5,23.3692637922,725600,0.0,1.0
2000-11-07,81.25,81.88,79.56,80.75,23.4418391456,413600,0.0,1.0
2000-11-08,80.25,80.5,78.81,79.06,22.9512297567,246150,0.0,1.0
2000-11-09,79.06,80.25,76.69,78.81,22.8786544033,447800,0.0,1.0
2000-11-10,78.81,79.06,77.38,78.44,22.7712428803,342850,0.0,1.0
2000-11-13,78.69,79.13,76.5,76.88,22.3183726751,291050,0.0,1.0
2000-11-14,76.69,80.25,76.38,80.25,23.2966884388,300250,0.0,1.0
2000-11-15,79.88,79.94,78.38,79.06,22.9512297567,248100,0.0,1.0
2000-11-16,78.88,79.0,76.88,77.31,22.443202283,395900,0.0,1.0
2000-11-17,77.5,78.38,77.25,77.94,22.6260921735,286650,0.0,1.0
2000-11-20,77.94,80.88,77.75,79.69,23.1341196472,391900,0.0,1.0
2000-11-21,79.56,86.25,79.5,85.5,24.8207708601,865150,0.0,1.0
2000-11-22,84.63,85.63,80.81,81.13,23.6682742482,439250,0.4,1.0
2000-11-24,81.13,82.44,81.13,82.0,23.9220817004,185800,0.0,1.0
2000-11-27,83.0,84.25,81.75,82.19,23.9775109141,313200,0.0,1.0
2000-11-28,82.19,82.19,80.0,80.81,23.574919783,255650,0.0,1.0
2000-11-29,80.38,84.5,80.0,84.25,24.5784802836,323400,0.0,1.0
2000-11-30,84.0,85.0,82.31,84.31,24.5959842459,327150,0.0,1.0
2000-12-01,84.81,85.5,80.0,80.5,23.4844826449,558250,0.0,1.0
2000-12-04,80.75,82.75,80.56,82.44,24.05044409,718850,0.0,1.0
2000-12-05,82.75,85.5,82.5,85.0,24.7972798114,486300,0.0,1.0
2000-12-06,84.13,84.13,81.5,83.0,24.2138144041,568750,0.0,1.0
2000-12-07,82.81,83.56,81.69,83.25,24.28674758,669350,0.0,1.0
2000-12-08,83.5,86.25,83.5,84.25,24.5784802836,317750,0.0,1.0
2000-12-11,84.25,84.63,82.88,84.13,24.5434723592,391800,0.0,1.0
2000-12-12,84.13,86.13,82.75,83.5,24.3596807559,352250,0.0,1.0
2000-12-13,83.69,84.63,80.0,80.13,23.3765415446,431950,0.0,1.0
2000-12-14,80.0,80.75,79.25,79.63,23.2306751927,636300,0.0,1.0
2000-12-15,78.38,79.69,78.38,79.19,23.1023128031,374850,0.0,1.0
2000-12-18,78.81,82.0,78.81,81.56,23.7937193108,404200,0.0,1.0
2000-12-19,83.0,83.38,79.81,81.81,23.8666524867,753150,0.0,1.0
2000-12-20,81.81,82.5,81.38,82.13,23.9600069519,625850,0.0,1.0
2000-12-21,82.0,83.06,81.63,81.94,23.9045777382,343100,0.0,1.0
2000-12-22,75.13,75.63,74.0,74.13,21.6261453226,2341300,0.0,1.0
2000-12-26,74.12,76.37,74.12,75.69,22.0812483403,1172100,0.0,1.0
2000-12-27,75.56,78.63,75.5,77.94,22.7376469235,524400,0.0,1.0
2000-12-28,77.69,79.63,77.44,78.56,22.9185211998,755800,0.0,1.0
2000-12-29,78.56,85.25,78.56,83.0,24.2138144041,1439600,0.0,1.0
2001-01-02,83.25,84.5,81.38,83.25,24.28674758,1667250,0.0,1.0
2001-01-03,83.5,83.88,80.63,80.63,23.5224078964,1699600,0.0,1.0
2001-01-04,80.44,82.0,79.13,79.81,23.2831870794,1117950,0.0,1.0
2001-01-05,81.31,81.88,80.5,80.5,23.4844826449,1456750,0.0,1.0
2001-01-08,81.75,82.31,80.47,82.13,23.9600069519,1747300,0.0,1.0
2001-01-09,82.13,83.5,82.13,82.75,24.1408812281,1086650,0.0,1.0
2001-01-10,82.38,86.5,82.38,86.06,25.1065164773,1407150,0.0,1.0
2001-01-11,85.81,89.38,85.38,88.13,25.7104031739,1070250,0.0,1.0
2001-01-12,87.94,87.94,86.0,86.88,25.3457372943,456650,0.0,1.0
2001-01-16,86.88,87.69,85.88,87.31,25.4711823569,388800,0.0,1.0
2001-01-17,87.56,87.94,86.38,87.0,25.3807452187,673600,0.0,1.0
2001-01-18,86.5,86.5,84.69,85.19,24.8527090251,594000,0.0,1.0
2001-01-19,84.88,85.0,82.88,83.19,24.2692436178,698350,0.0,1.0
2001-01-22,83.0,87.88,83.0,87.19,25.4361744324,716300,0.0,1.0
2001-01-23,86.94,89.94,86.75,89.5,26.1100769779,695600,0.0,1.0
2001-01-24,88.75,90.5,86.0,86.0,25.0890125151,1042600,0.0,1.0
2001-01-25,85.75,89.75,84.13,88.69,25.8737734879,1108900,0.0,1.0
2001-01-26,89.0,90.5,88.63,89.25,26.037143802,704550,0.0,1.0
2001-01-29,88.8,89.12,87.55,89.09,25.9904665694,462050,0.0,1.0
2001-01-30,88.8,88.8,86.75,87.31,25.4711823569,419800,0.0,1.0
2001-01-31,87.11,87.88,86.66,86.68,25.2873907535,701250,0.0,1.0
2001-02-01,86.43,86.95,85.8,86.59,25.2611348102,651750,0.0,1.0
2001-02-02,86.34,88.0,86.34,86.9,25.3515719484,839600,0.0,1.0
2001-02-05,86.3,87.15,85.9,86.98,25.3749105646,717850,0.0,1.0
2001-02-06,86.73,86.9,85.7,86.54,25.246548175,294150,0.0,1.0
2001-02-07,86.2,86.7,85.5,86.69,25.2903080806,348300,0.0,1.0
2001-02-08,86.7,87.92,86.7,87.18,25.4332571054,429100,0.0,1.0
2001-02-09,86.6,87.5,86.3,86.45,25.2202922317,213050,0.0,1.0
2001-02-12,86.45,86.45,85.0,86.0,25.0890125151,430850,0.0,1.0
2001-02-13,86.0,89.25,85.9,88.65,25.8621041798,455850,0.0,1.0
2001-02-14,88.15,88.4,86.78,87.3,25.4682650298,458300,0.0,1.0
2001-02-15,89.0,90.5,88.85,89.62,26.1450849023,555150,0.0,1.0
2001-02-16,89.35,90.33,88.8,90.0,26.2559433297,781700,0.0,1.0
2001-02-20,90.0,91.7,89.52,91.7,26.7518889259,745200,0.0,1.0
2001-02-21,91.5,96.35,91.5,94.75,27.6416736721,1197850,0.0,1.0
2001-02-22,95.0,96.71,93.8,94.0,27.4228741444,981600,0.0,1.0
2001-02-23,93.75,94.25,91.23,94.25,27.4958073203,730250,0.0,1.0
2001-02-26,94.25,96.45,93.65,96.45,28.1376192683,882650,0.0,1.0
2001-02-27,96.65,96.65,94.63,95.3,27.8021266591,976600,0.0,1.0
2001-02-28,95.05,95.6,93.35,93.95,27.4082875092,794100,0.0,1.0
2001-03-01,93.55,94.5,93.0,94.19,27.5949964395,1159600,0.4,1.0
2001-03-02,94.2,97.0,93.48,97.0,28.4182466784,851650,0.0,1.0
2001-03-05,96.75,98.34,96.48,96.8,28.3596523553,997750,0.0,1.0
2001-03-06,97.1,97.16,96.12,96.9,28.3889495168,495800,0.0,1.0
2001-03-07,96.9,97.48,96.12,96.32,28.21902598,857550,0.0,1.0
2001-03-08,96.5,97.6,95.5,97.54,28.5764513506,842800,0.0,1.0
2001-03-09,97.29,98.4,97.01,97.48,28.5588730537,406500,0.0,1.0
