dates,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2018-08-30,57.28,57.61,57.12,57.35,51.8113366546,994138,0.0,1.0
2018-08-31,57.46,57.64,56.93,57.05,51.5403096102,1422216,0.0,1.0
2018-09-04,57.27,57.68,57.03,57.51,51.9558844116,1135348,0.0,1.0
2018-09-05,57.63,58.62,57.63,58.52,52.8683421278,1871963,0.0,1.0
2018-09-06,58.41,59.28,58.41,58.95,53.2568142248,1559552,0.0,1.0
2018-09-07,58.43,58.86,58.28,58.3,52.6695889619,1598405,0.0,1.0
2018-09-10,58.43,58.98,58.3,58.48,52.8322051885,1660024,0.0,1.0
2018-09-11,58.34,58.75,58.34,58.41,52.7689655449,1194773,0.0,1.0
2018-09-12,58.35,58.6,57.99,58.15,52.5340754397,1221583,0.0,1.0
2018-09-13,58.24,58.33,57.8,58.1,52.4889042656,1289140,0.0,1.0
2018-09-14,58.07,58.07,57.28,57.76,52.181740282,1268817,0.0,1.0
2018-09-17,57.92,58.13,57.48,57.7,52.1275348731,1355089,0.0,1.0
2018-09-18,57.47,57.81,56.42,57.48,51.9287817072,1420615,0.0,1.0
2018-09-19,57.5,57.5,55.71,55.91,50.5104068415,3316033,0.0,1.0
2018-09-20,55.79,56.06,55.36,55.77,50.3839275541,2740649,0.0,1.0
2018-09-21,55.61,56.16,55.27,55.87,50.4742699023,7317026,0.0,1.0
2018-09-24,55.95,55.98,55.31,55.65,50.2755167364,2633488,0.0,1.0
2018-09-25,55.56,55.6,54.93,55.02,49.7063599431,2801208,0.0,1.0
2018-09-26,55.14,55.42,54.19,54.23,48.9926553929,1548346,0.0,1.0
2018-09-27,54.27,54.77,54.22,54.31,49.0649292714,2383141,0.0,1.0
2018-09-28,54.5,54.95,54.34,54.92,49.616017595,2879376,0.0,1.0
2018-10-01,54.96,55.35,54.82,55.13,49.8057365261,1159288,0.0,1.0
2018-10-02,55.14,55.63,55.11,55.44,50.0857978053,1495552,0.0,1.0
2018-10-03,55.35,55.63,54.26,54.89,49.5889148905,1927079,0.0,1.0
2018-10-04,54.74,55.49,54.26,55.25,49.9141473438,1303763,0.0,1.0
2018-10-05,55.09,55.87,55.08,55.72,50.3387563801,1660586,0.0,1.0
2018-10-08,55.76,56.42,55.74,56.12,50.7001257726,2176142,0.0,1.0
2018-10-09,56.28,56.75,56.0,56.38,50.9350158777,1290854,0.0,1.0
2018-10-10,56.19,56.97,56.06,56.11,50.6910915378,1870055,0.0,1.0
2018-10-11,56.3,56.55,55.22,55.54,50.1761401534,2516863,0.0,1.0
2018-10-12,55.46,55.86,54.89,55.62,50.2484140319,1758276,0.0,1.0
2018-10-15,55.64,56.12,55.64,55.73,50.3477906149,1239484,0.0,1.0
2018-10-16,55.57,56.44,55.38,56.14,50.7181942422,1639874,0.0,1.0
2018-10-17,56.04,56.3,55.84,56.01,50.6007491896,1169590,0.0,1.0
2018-10-18,56.07,56.29,55.83,56.26,50.82660506,1178520,0.0,1.0
2018-10-19,56.24,57.18,56.12,57.02,51.5132069058,1518972,0.0,1.0
2018-10-22,57.02,57.07,56.51,56.81,51.3234879747,1479408,0.0,1.0
2018-10-23,56.85,57.24,56.11,56.43,50.9801870518,1596209,0.0,1.0
2018-10-24,56.63,57.69,56.41,57.31,51.7751997154,1493426,0.0,1.0
2018-10-25,57.03,57.03,56.51,56.75,51.2692825658,1185651,0.0,1.0
2018-10-26,56.93,57.24,55.58,56.12,50.7001257726,1783331,0.0,1.0
2018-10-29,56.2,57.05,56.2,56.57,51.1066663392,1290427,0.0,1.0
2018-10-30,56.77,56.94,55.86,56.28,50.8446735296,1448687,0.0,1.0
2018-10-31,56.08,56.4,55.41,55.99,50.58268072,2117244,0.0,1.0
2018-11-01,55.93,56.22,55.7,56.11,50.6910915378,1778066,0.0,1.0
2018-11-02,56.21,56.6,55.49,55.83,50.438132963,983260,0.0,1.0
2018-11-05,55.63,56.76,55.58,56.34,50.8988789385,1330870,0.0,1.0
2018-11-06,56.36,57.14,56.21,57.02,51.5132069058,1085389,0.0,1.0
2018-11-07,57.18,57.46,56.74,57.18,51.6577546628,1299511,0.0,1.0
2018-11-08,58.01,58.01,56.21,57.14,51.6216177236,1772166,0.0,1.0
2018-11-09,57.22,58.51,57.03,58.35,52.714760136,1391469,0.0,1.0
2018-11-12,58.2,59.79,58.14,59.31,53.5820466781,1353490,0.0,1.0
2018-11-13,59.24,59.86,58.66,59.73,53.9614845402,1456913,0.0,1.0
2018-11-14,59.46,60.25,59.25,59.94,54.1512034713,1822245,0.0,1.0
2018-11-15,59.69,60.22,59.08,60.09,54.2867169935,1887697,0.0,1.0
2018-11-16,60.73,61.1,59.85,60.12,54.3138196979,2070468,0.0,1.0
2018-11-19,60.05,60.18,59.19,59.85,54.069895358,1640673,0.0,1.0
2018-11-20,60.19,60.66,59.5,59.7,53.9343818358,1745335,0.0,1.0
2018-11-21,59.53,59.79,58.45,58.65,52.9857871804,853649,0.0,1.0
2018-11-23,58.65,58.8,57.94,58.73,53.0580610589,539480,0.0,1.0
2018-11-26,58.57,59.54,58.57,59.53,53.7807998439,1615838,0.0,1.0
2018-11-27,59.55,59.99,59.03,59.98,54.1873404106,1537394,0.0,1.0
2018-11-28,59.49,59.91,58.83,59.13,53.848556605,1380971,0.475,1.0
2018-11-29,59.24,59.25,58.11,58.82,53.5662455523,1656882,0.0,1.0
2018-11-30,58.99,59.55,58.48,59.37,54.0671200007,2113051,0.0,1.0
2018-12-03,59.2,59.72,58.68,59.71,54.3767514779,1294891,0.0,1.0
2018-12-04,59.94,60.96,59.87,60.04,54.6772761469,2045420,0.0,1.0
2018-12-06,60.29,60.81,59.43,60.77,55.342073142,2016172,0.0,1.0
2018-12-07,60.82,60.91,59.92,60.31,54.923159967,1682727,0.0,1.0
