dates,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
1999-11-03,104.0,105.1,103.5,104.3,29.9775533214,2498800,0.0,1.0
1999-11-04,105.0,106.0,104.9,105.3,30.26496994,3183100,0.0,1.0
1999-11-05,106.0,106.7,105.3,105.5,30.3224532637,3442600,0.0,1.0
1999-11-08,105.6,105.9,103.9,104.4,30.0062949833,2241800,0.0,1.0
1999-11-09,105.4,105.4,103.3,103.6,29.7763616884,2106400,0.0,1.0
1999-11-10,102.5,103.5,102.3,103.0,29.6039117172,2689100,0.0,1.0
1999-11-11,103.1,104.0,102.9,103.8,29.8338450121,1388400,0.0,1.0
1999-11-12,104.0,104.3,102.3,103.8,29.9143216653,1496700,0.28,1.0
1999-11-15,103.8,103.9,102.6,103.5,29.8278640882,1611500,0.0,1.0
1999-11-16,104.3,106.1,104.1,106.1,30.5771630895,2940000,0.0,1.0
1999-11-17,105.9,106.9,105.4,105.6,30.4330671277,2457200,0.0,1.0
1999-11-18,104.9,105.0,103.6,104.4,30.0872368194,1733200,0.0,1.0
1999-11-19,104.4,105.2,103.8,105.2,30.3177903583,1531500,0.0,1.0
1999-11-22,105.1,105.8,104.4,105.3,30.3466095506,1644500,0.0,1.0
1999-11-23,104.9,104.9,103.5,104.0,29.97196005,2105600,0.0,1.0
1999-11-24,103.6,104.9,103.6,104.8,30.2025135889,1801200,0.0,1.0
1999-11-26,105.0,105.1,103.2,103.2,29.7414065112,671200,0.0,1.0
1999-11-29,103.0,105.3,101.8,105.1,30.2889711659,2038400,0.0,1.0
1999-11-30,104.3,104.7,103.6,103.8,29.9143216653,1730500,0.0,1.0
1999-12-01,103.3,103.4,101.1,102.5,29.5396721647,2292600,0.0,1.0
1999-12-02,101.2,101.3,99.0,100.1,28.8480115481,3267000,0.0,1.0
1999-12-03,99.0,99.44,96.13,97.25,28.026664566,6360500,0.0,1.0
1999-12-06,96.0,97.94,95.56,96.81,27.8998601196,3373000,0.0,1.0
1999-12-07,96.94,97.19,93.06,93.38,26.9113618218,5460000,0.0,1.0
1999-12-08,92.81,93.31,90.25,91.21,26.2859853477,4971000,0.0,1.0
1999-12-09,92.0,94.63,91.75,93.25,26.8738968718,4335900,0.0,1.0
1999-12-10,95.0,95.13,93.25,94.38,27.1995537454,2925000,0.0,1.0
1999-12-13,94.63,94.81,92.06,93.18,26.8537234371,2713700,0.0,1.0
1999-12-14,92.25,95.69,92.0,94.19,27.1447972799,2887200,0.0,1.0
1999-12-15,94.13,95.19,93.5,94.67,27.2831294032,3021700,0.0,1.0
1999-12-16,95.69,95.75,93.44,94.63,27.2716017263,3238500,0.0,1.0
1999-12-17,95.06,95.44,92.38,94.88,27.3436497072,7296000,0.0,1.0
1999-12-20,93.94,94.0,90.44,91.98,26.5078931289,3185500,0.0,1.0
1999-12-21,91.63,91.69,90.13,91.0,26.2254650438,2905800,0.0,1.0
1999-12-22,90.88,92.75,90.81,91.56,26.386852521,2891200,0.0,1.0
1999-12-23,92.63,95.88,92.0,95.56,27.5396202152,2903600,0.0,1.0
1999-12-27,95.44,97.75,94.75,97.75,28.1707605278,2081200,0.0,1.0
1999-12-28,97.75,97.75,94.38,95.44,27.5050371844,1706700,0.0,1.0
1999-12-29,96.19,96.19,92.25,92.44,26.6404614137,1558000,0.0,1.0
1999-12-30,93.0,94.5,93.0,93.5,26.9459448527,1223900,0.0,1.0
1999-12-31,93.5,94.38,93.13,93.25,26.8738968718,685600,0.0,1.0
2000-01-03,93.13,93.75,91.69,92.19,26.5684134328,2321200,0.0,1.0
2000-01-04,91.13,91.56,88.75,88.81,25.5943247312,3911100,0.0,1.0
2000-01-05,88.81,90.81,88.44,90.19,25.9920295857,4114800,0.0,1.0
2000-01-06,90.31,93.94,90.13,92.56,26.6750444445,2678200,0.0,1.0
2000-01-07,94.13,96.94,93.63,96.5,27.8105206233,4931900,0.0,1.0
2000-01-10,96.69,96.94,94.06,94.06,27.1073323299,2464300,0.0,1.0
2000-01-11,93.0,94.94,92.94,94.06,27.1073323299,3076500,0.0,1.0
2000-01-12,93.88,95.06,93.19,93.5,26.9459448527,2581600,0.0,1.0
2000-01-13,93.94,96.0,93.06,93.38,26.9113618218,2329600,0.0,1.0
2000-01-14,93.94,94.38,92.81,93.69,27.0007013181,2702400,0.0,1.0
2000-01-18,92.0,93.06,91.06,91.31,26.3148045401,2435000,0.0,1.0
2000-01-19,91.0,92.06,90.63,91.63,26.4070259556,2753700,0.0,1.0
2000-01-20,92.25,92.31,90.06,91.94,26.4963654519,2411700,0.0,1.0
2000-01-21,91.75,91.75,89.63,89.88,25.9026900894,4269000,0.0,1.0
2000-01-24,90.13,90.19,83.56,83.69,24.1187820826,5652100,0.0,1.0
2000-01-25,83.88,86.94,83.56,85.25,24.5683614833,6478400,0.0,1.0
2000-01-26,86.25,86.88,83.06,83.5,24.0640256171,4745700,0.0,1.0
2000-01-27,83.75,83.94,80.5,80.5,23.1994498464,6203300,0.0,1.0
2000-01-28,80.88,85.19,80.88,84.5,24.3522175406,6170000,0.0,1.0
2000-01-31,85.19,86.75,82.81,86.06,24.8017969414,4527600,0.0,1.0
2000-02-01,85.44,85.5,84.38,84.81,24.4415570369,3039600,0.0,1.0
2000-02-02,85.5,86.31,84.94,85.25,24.5683614833,2895800,0.0,1.0
2000-02-03,85.0,85.0,81.88,83.31,24.0092691516,5118600,0.0,1.0
2000-02-04,82.13,83.63,81.81,82.13,23.6692026818,3453000,0.0,1.0
2000-02-07,81.56,82.0,81.0,81.44,23.4703502546,2911000,0.0,1.0
2000-02-08,82.44,83.0,81.25,82.06,23.6490292472,3062700,0.0,1.0
2000-02-09,82.06,82.13,79.69,80.0,23.0553538846,6211300,0.0,1.0
2000-02-10,79.81,80.38,77.5,78.0,22.4789700375,5672400,0.0,1.0
2000-02-11,77.75,78.44,75.94,77.44,22.3982762989,5116600,0.28,1.0
2000-02-14,76.94,78.25,76.69,77.63,22.4532307475,3686500,0.0,1.0
2000-02-15,77.69,80.25,77.5,79.69,23.0490526635,4931700,0.0,1.0
2000-02-16,80.25,80.63,78.94,79.81,23.0837607363,4623600,0.0,1.0
2000-02-17,80.94,81.13,78.75,79.19,22.9044356936,2887200,0.0,1.0
2000-02-18,78.5,78.94,76.88,77.44,22.3982762989,4123100,0.0,1.0
2000-02-22,78.0,79.06,76.75,78.63,22.7424646873,3653700,0.0,1.0
2000-02-23,78.13,78.31,76.13,76.13,22.0193798378,4146600,0.0,1.0
2000-02-24,75.0,75.25,72.0,73.75,21.331003061,9256400,0.0,1.0
2000-02-25,72.56,72.63,70.31,72.0,20.8248436663,6610700,0.0,1.0
2000-02-28,72.0,72.94,70.06,72.75,21.0417691212,6768900,0.0,1.0
2000-02-29,73.25,73.44,71.25,72.0,20.8248436663,5091600,0.0,1.0
2000-03-01,72.25,73.38,71.06,73.38,21.2239865033,4698600,0.0,1.0
2000-03-02,73.0,74.94,72.63,73.69,21.3136490246,3396500,0.0,1.0
2000-03-03,74.25,74.25,72.25,73.5,21.2586945761,2897300,0.0,1.0
2000-03-06,72.94,72.94,70.25,70.5,20.3909927566,3815700,0.0,1.0
2000-03-07,70.5,70.5,66.13,68.5,19.812524877,8263200,0.0,1.0
2000-03-08,67.69,71.75,67.25,71.0,20.5356097265,6418400,0.0,1.0
2000-03-09,71.0,73.0,69.94,72.69,21.0244150848,4832700,0.0,1.0
2000-03-10,72.69,73.75,69.88,70.88,20.5009016538,4361100,0.0,1.0
2000-03-13,69.63,71.56,69.31,70.0,20.2463757867,2881300,0.0,1.0
2000-03-14,71.81,74.63,71.75,72.75,21.0417691212,5171100,0.0,1.0
2000-03-15,72.25,78.19,71.81,76.94,22.253659329,6010100,0.0,1.0
2000-03-16,79.88,80.5,78.94,79.81,23.0837607363,7679500,0.0,1.0
2000-03-17,79.31,79.94,78.19,79.56,23.0114522513,5502100,0.0,1.0
2000-03-20,79.69,79.94,78.56,79.31,22.9391437664,3377600,0.0,1.0
2000-03-21,78.13,81.0,78.13,80.25,23.2110236698,4013800,0.0,1.0
2000-03-22,80.88,82.25,79.69,82.25,23.7894915494,4991500,0.0,1.0
2000-03-23,81.25,81.94,79.94,80.0,23.1387151848,5195000,0.0,1.0
2000-03-24,73.0,74.0,70.19,72.25,20.8971521513,19381800,0.0,1.0
2000-03-27,71.0,71.25,68.63,69.75,20.1740673018,11303800,0.0,1.0
2000-03-28,69.44,72.0,69.38,72.0,20.8248436663,9187800,0.0,1.0
2000-03-29,70.06,72.13,70.06,71.06,20.5529637629,7348000,0.0,1.0
2000-03-30,70.56,71.63,70.31,70.75,20.4633012416,5169100,0.0,1.0
2000-03-31,71.0,71.13,70.06,70.25,20.3186842717,4006700,0.0,1.0
2000-04-03,70.63,72.75,70.0,72.25,20.8971521513,5553400,0.0,1.0
2000-04-04,73.19,76.75,73.06,76.5,22.1263963955,11012100,0.0,1.0
2000-04-05,76.0,77.5,74.75,77.5,22.4156303353,7022400,0.0,1.0
2000-04-06,77.25,77.31,74.31,74.88,21.657837413,4148500,0.0,1.0
2000-04-07,76.25,76.38,73.81,74.06,21.4206655824,3157500,0.0,1.0
2000-04-10,74.81,76.5,74.69,76.0,21.9817794256,4196800,0.0,1.0
2000-04-11,76.0,78.38,75.63,78.25,22.6325557902,4451900,0.0,1.0
2000-04-12,77.69,79.38,76.06,77.0,22.2710133654,3764100,0.0,1.0
2000-04-13,76.06,76.94,74.75,76.25,22.0540879105,3535700,0.0,1.0
2000-04-14,75.13,75.63,72.56,73.31,21.2037401275,4234600,0.0,1.0
2000-04-17,75.63,78.0,75.5,77.5,22.4156303353,5989100,0.0,1.0
2000-04-18,80.0,82.0,79.25,81.5,23.5725660945,7497500,0.0,1.0
2000-04-19,81.5,82.63,80.69,82.25,23.7894915494,3898800,0.0,1.0
2000-04-20,82.13,82.94,81.25,81.63,23.6101665067,2817700,0.0,1.0
2000-04-24,81.5,84.44,81.5,83.88,24.2609428713,3602800,0.0,1.0
2000-04-25,83.69,84.44,82.63,84.31,24.3853134654,2817800,0.0,1.0
2000-04-26,84.06,84.06,82.0,82.75,23.9341085193,2740000,0.0,1.0
2000-04-27,82.25,83.38,81.81,83.0,24.0064170043,2378300,0.0,1.0
2000-04-28,82.75,83.0,81.94,82.5,23.8618000344,2574700,0.0,1.0
2000-05-01,82.25,84.44,81.88,82.69,23.9167544829,2909800,0.0,1.0
2000-05-02,82.13,84.56,82.06,84.19,24.3506053926,2578400,0.0,1.0
2000-05-03,84.13,84.94,83.0,83.25,24.0787254892,2539500,0.0,1.0
2000-05-04,83.0,84.06,82.31,83.06,24.0237710407,1524400,0.0,1.0
2000-05-05,83.19,84.25,82.69,84.0,24.2956509441,2120600,0.0,1.0
2000-05-08,84.94,87.75,84.13,87.75,25.3802782184,4589400,0.0,1.0
2000-05-09,87.5,88.44,86.75,87.0,25.1633527635,4079500,0.0,1.0
2000-05-10,87.0,87.0,85.13,85.5,24.7295018538,4156500,0.0,1.0
2000-05-11,86.38,86.94,85.88,86.06,24.8914728601,2318100,0.0,1.0
2000-05-12,86.13,86.19,84.69,85.5,24.7295018538,2037100,0.0,1.0
2000-05-15,85.25,87.0,85.13,86.25,24.9464273086,2238600,0.0,1.0
2000-05-16,86.5,87.44,86.25,87.31,25.2530152848,2582700,0.0,1.0
2000-05-17,87.06,87.69,85.63,87.06,25.1807067999,1753600,0.0,1.0
2000-05-18,86.88,89.0,86.81,88.5,25.5972036732,3044400,0.0,1.0
2000-05-19,88.81,89.63,86.88,88.75,25.7620670189,3537000,0.32,1.0
2000-05-22,89.63,89.69,85.19,86.88,25.2192493814,3067400,0.0,1.0
2000-05-23,87.88,88.19,86.13,87.0,25.2540825988,2805500,0.0,1.0
