dates,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
1999-11-01,15.0,15.0,14.63,14.75,9.69403228483,41800,0.0,1.0
1999-11-02,14.75,14.88,14.31,14.75,9.69403228483,66600,0.0,1.0
1999-11-03,14.69,14.88,14.69,14.75,9.69403228483,18500,0.0,1.0
1999-11-04,14.88,15.13,14.5,14.94,9.81890456511,72100,0.0,1.0
1999-11-05,15.0,15.88,14.88,15.75,10.3512548126,122900,0.0,1.0
1999-11-08,15.88,17.38,15.81,16.63,10.9296106371,240000,0.0,1.0
1999-11-09,16.75,16.75,16.13,16.13,10.6009993732,42400,0.0,1.0
1999-11-10,16.0,16.13,15.81,16.06,10.5549937962,59900,0.0,1.0
1999-11-11,16.06,16.25,16.06,16.13,10.6009993732,20000,0.0,1.0
1999-11-12,16.25,18.5,16.25,18.0,11.8300055001,248500,0.0,1.0
1999-11-15,18.19,18.19,17.5,17.69,11.6262665165,99200,0.0,1.0
1999-11-16,17.69,17.69,17.38,17.44,11.4619608846,95300,0.0,1.0
1999-11-17,17.69,18.25,17.25,17.5,11.5013942362,107900,0.0,1.0
1999-11-18,17.5,17.5,17.25,17.25,11.3370886043,67500,0.0,1.0
1999-11-19,17.25,17.75,17.19,17.63,11.5868331649,31200,0.0,1.0
1999-11-22,17.56,17.88,17.56,17.81,11.7051332199,36500,0.0,1.0
1999-11-23,17.81,19.38,17.81,19.13,12.5726669565,65500,0.0,1.0
1999-11-24,19.0,19.0,18.38,18.56,12.1980501157,53800,0.0,1.0
1999-11-26,18.5,18.5,18.38,18.44,12.1191834124,2600,0.0,1.0
1999-11-29,18.38,18.38,17.88,18.13,11.9154444287,20200,0.0,1.0
1999-11-30,18.19,18.5,18.19,18.38,12.0797500607,38100,0.0,1.0
1999-12-01,18.38,18.63,18.25,18.56,12.1980501157,43800,0.0,1.0
1999-12-02,18.56,19.0,18.56,19.0,12.4872280279,33200,0.0,1.0
1999-12-03,19.13,19.38,19.06,19.19,12.6121003082,62000,0.0,1.0
1999-12-06,19.19,19.19,18.25,18.38,12.0797500607,38200,0.0,1.0
1999-12-07,18.5,19.0,18.44,18.63,12.2440556926,112500,0.0,1.0
1999-12-08,18.5,18.5,18.0,18.19,11.9548777804,27700,0.0,1.0
1999-12-09,18.25,18.38,18.13,18.25,11.9943111321,15500,0.0,1.0
1999-12-10,18.13,18.13,17.63,17.63,11.5868331649,22400,0.0,1.0
1999-12-13,17.75,18.0,17.44,17.44,11.4619608846,44500,0.0,1.0
1999-12-14,17.25,17.25,17.06,17.13,11.258221901,19400,0.0,1.0
1999-12-15,17.13,17.13,16.88,17.13,11.258221901,11100,0.0,1.0
1999-12-16,17.06,17.25,16.81,16.81,11.0479106921,90700,0.0,1.0
1999-12-17,16.69,17.25,16.69,17.12,11.2516496757,37300,0.0,1.0
